empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ACIW|9|NASDAQ|2020|01|17|15|30|931400|38.349998|37.200001|37.299999|38.299999|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|99|NASDAQ|2019|09|10|15|30|903500|31.25|30.43|30.780001|31.190001|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|98|NASDAQ|2019|09|11|15|30|835600|31.99|30.530001|31.959999|30.950001|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|97|NASDAQ|2019|09|12|15|30|1111400|33.060001|31.99|32.900002|32.700001|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|96|NASDAQ|2019|09|13|15|30|991400|33.380001|32.549999|32.779999|33.040001|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|95|NASDAQ|2019|09|16|15|30|1268500|33.029999|32.310001|32.849998|32.5|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|94|NASDAQ|2019|09|17|15|30|713200|32.950001|32.419998|32.700001|32.720001|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|93|NASDAQ|2019|09|18|15|30|713400|32.889999|32.040001|32.509998|32.889999|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|92|NASDAQ|2019|09|19|15|30|641300|32.93|32.119999|32.16|32.490002|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|91|NASDAQ|2019|09|20|15|30|2261500|32.310001|31.540001|31.860001|32.07|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|90|NASDAQ|2019|09|23|15|30|606100|31.82|31.209999|31.309999|31.82|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|8|NASDAQ|2020|01|21|15|30|645900|37.68|36.889999|36.950001|37.23|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
ACIW|89|NASDAQ|2019|09|24|15|30|662800|31.59|30.27|30.49|31.360001|technicalsystemsoftware|0.5|1.4|1.4|49.43|-|3807|usa|1.33|1.3|86.019997|Feb 06 BMO|technology|-
