empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FNY|9|NASDAQ|2020|01|17|15|30|20300|49.759998|49.369999|49.470001|49.759998|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|99|NASDAQ|2019|09|10|15|30|31400|45.400002|44.82|45.18|45.400002|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|98|NASDAQ|2019|09|11|15|30|14800|45.740002|45.16|45.73|45.349998|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|97|NASDAQ|2019|09|12|15|30|36500|46.07|45.790001|45.849998|46.040001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|96|NASDAQ|2019|09|13|15|30|12700|46.32|45.709999|45.799999|45.950001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|95|NASDAQ|2019|09|16|15|30|8200|46.029999|45.5|45.990002|45.580002|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|94|NASDAQ|2019|09|17|15|30|24900|46.279999|45.91|46.259998|45.91|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|93|NASDAQ|2019|09|18|15|30|47000|46.150002|45.580002|46.029999|46.110001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|92|NASDAQ|2019|09|19|15|30|69200|46.380001|46.009998|46.049999|46.200001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|91|NASDAQ|2019|09|20|15|30|19700|46.200001|45.599998|45.849998|46.200001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|90|NASDAQ|2019|09|23|15|30|53800|46|45.709999|45.91|45.709999|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|8|NASDAQ|2020|01|21|15|30|23700|49.639999|49.25|49.419998|49.279999|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|89|NASDAQ|2019|09|24|15|30|23900|46.080002|45|45.110001|46.080002|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|88|NASDAQ|2019|09|25|15|30|17200|45.470001|44.880001|45.459999|45.119999|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|87|NASDAQ|2019|09|26|15|30|26000|45.25|44.919998|45.07|45.23|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|86|NASDAQ|2019|09|27|15|30|79700|45.299999|44.189999|44.48|45.299999|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|85|NASDAQ|2019|09|30|15|30|53000|44.900002|44.43|44.75|44.529999|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|84|NASDAQ|2019|10|01|15|30|38600|45.09|44.060001|44.07|44.77|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|83|NASDAQ|2019|10|02|15|30|52700|43.790001|43.290001|43.509998|43.790001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|82|NASDAQ|2019|10|03|15|30|35900|44.119999|43.080002|44.02|43.400002|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|81|NASDAQ|2019|10|04|15|30|37800|44.619999|44.080002|44.59|44.130001|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
FNY|80|NASDAQ|2019|10|07|15|30|20600|44.900002|44.57|44.779999|44.580002|exchangetradedfund|-|-|-|-|0.29|-|usa|-|-|-|-|financial|-
