empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
HBMD|9|NASDAQ|2020|01|17|15|30|29600|17.309999|16.77|16.809999|17.309999|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|99|NASDAQ|2019|09|10|15|30|26600|15.98|15.3|15.7|15.4|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|98|NASDAQ|2019|09|11|15|30|15200|16.25|15.61|16.200001|15.8|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|97|NASDAQ|2019|09|12|15|30|38600|16.24|15.95|16.190001|16.049999|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|96|NASDAQ|2019|09|13|15|30|53400|16.690001|16.129999|16.459999|16.190001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|95|NASDAQ|2019|09|16|15|30|16000|16.58|16.299999|16.360001|16.35|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|94|NASDAQ|2019|09|17|15|30|46800|16.290001|15.5|15.99|16.290001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|93|NASDAQ|2019|09|18|15|30|49900|16.43|15.77|16.290001|15.91|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|92|NASDAQ|2019|09|19|15|30|13400|16.48|16.15|16.25|16.200001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|91|NASDAQ|2019|09|20|15|30|159300|19.200001|16.07|17.110001|16.209999|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|90|NASDAQ|2019|09|23|15|30|87500|17.42|16.85|17.33|17.4|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|8|NASDAQ|2020|01|21|15|30|62900|18.32|16.91|18.049999|17.23|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|89|NASDAQ|2019|09|24|15|30|14000|17.190001|16.879999|16.950001|17.190001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|88|NASDAQ|2019|09|25|15|30|18000|17.09|16.85|17.02|16.85|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|87|NASDAQ|2019|09|26|15|30|27100|16.9|15.9|16.33|16.9|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|86|NASDAQ|2019|09|27|15|30|7500|16.629999|16.52|16.52|16.540001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|85|NASDAQ|2019|09|30|15|30|21200|16.790001|16.51|16.690001|16.719999|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|84|NASDAQ|2019|10|01|15|30|39700|16.870001|16.389999|16.389999|16.67|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|83|NASDAQ|2019|10|02|15|30|17100|16.290001|16|16.030001|16.049999|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|82|NASDAQ|2019|10|03|15|30|5800|16.33|16.02|16.16|16.02|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|81|NASDAQ|2019|10|04|15|30|12900|16.190001|16.01|16.110001|16.190001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|80|NASDAQ|2019|10|07|15|30|29600|16.26|15.81|15.9|16.1|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|7|NASDAQ|2020|01|22|15|30|63600|18.25|17.91|18.110001|18.040001|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|79|NASDAQ|2019|10|08|15|30|15600|16.200001|15.77|16.059999|15.89|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
HBMD|78|NASDAQ|2019|10|09|15|30|16000|16.43|16.01|16.139999|16.41|regionalmidatlanticbanks|14.7|-|-|28.969999|-|331|usa|0|0|22.75|Jan 23 BMO|financial|53.900002
