empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DWAQ|9|NASDAQ|2020|01|17|15|30|2500|133.690002|132.869995|133.130005|133.690002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|99|NASDAQ|2019|09|10|15|30|1300|111.190002|109.660004|111.190002|110|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|98|NASDAQ|2019|09|11|15|30|11500|112.400002|111.440002|112.400002|111.730003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|97|NASDAQ|2019|09|12|15|30|1300|113.470001|113|113|113.379997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|96|NASDAQ|2019|09|13|15|30|8100|113.110001|112.050003|112.279999|112.959999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|95|NASDAQ|2019|09|16|15|30|800|112.510002|112.5|112.5|112.510002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|94|NASDAQ|2019|09|17|15|30|1800|114.599998|113.349998|114.599998|113.349998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|93|NASDAQ|2019|09|18|15|30|2300|114.269997|112.970001|114.129997|114|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|92|NASDAQ|2019|09|19|15|30|1700|114.989998|114.25|114.360001|114.639999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|91|NASDAQ|2019|09|20|15|30|3200|114.389999|113.489998|114.389999|114.300003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|90|NASDAQ|2019|09|23|15|30|3000|114.620003|113.610001|114.620003|113.610001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|8|NASDAQ|2020|01|21|15|30|2100|133.690002|133|133|133.259995|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|89|NASDAQ|2019|09|24|15|30|3000|113.209999|110.5|110.529999|113.139999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|88|NASDAQ|2019|09|25|15|30|3400|111.18|109.440002|111.089996|110.599998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|87|NASDAQ|2019|09|26|15|30|2300|111.260002|108.879997|109.589996|111.260002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|86|NASDAQ|2019|09|27|15|30|7200|110.279999|106.769997|107.230003|110.279999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|85|NASDAQ|2019|09|30|15|30|3400|107.82|106.419998|107.720001|107.239998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|84|NASDAQ|2019|10|01|15|30|4800|107.860001|105.459999|106.139999|107.779999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|83|NASDAQ|2019|10|02|15|30|7600|104.849998|104.059998|104.489998|104.849998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|82|NASDAQ|2019|10|03|15|30|3300|106.339996|103.459999|106.120003|104.910004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|81|NASDAQ|2019|10|04|15|30|4700|107.559998|106.470001|107.559998|106.470001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|80|NASDAQ|2019|10|07|15|30|2200|108.099998|107.599998|108.099998|107.910004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|7|NASDAQ|2020|01|22|15|30|5800|133.820007|133.399994|133.520004|133.610001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|79|NASDAQ|2019|10|08|15|30|800|106.989998|105.790001|105.830002|106.989998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|78|NASDAQ|2019|10|09|15|30|1400|106.349998|106.040001|106.349998|106.150002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|77|NASDAQ|2019|10|10|15|30|1700|107.019997|106.68|106.68|106.910004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|76|NASDAQ|2019|10|11|15|30|2400|108.529999|107.129997|108.309998|107.129997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|75|NASDAQ|2019|10|14|15|30|300|108.07|108.07|108.07|108.07|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|74|NASDAQ|2019|10|15|15|30|1300|109.75|109.209999|109.75|109.209999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|73|NASDAQ|2019|10|16|15|30|400|109.75|109.75|109.75|109.75|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|72|NASDAQ|2019|10|17|15|30|500|109.580002|109.580002|109.580002|109.580002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|71|NASDAQ|2019|10|18|15|30|500|108.339996|108.339996|108.339996|108.339996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|70|NASDAQ|2019|10|21|15|30|900|109.25|108.739998|109.230003|108.830002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|6|NASDAQ|2020|01|23|15|30|1200|133.020004|132.789993|132.789993|132.899994|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|69|NASDAQ|2019|10|22|15|30|5400|108.519997|107.480003|107.480003|108.349998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|68|NASDAQ|2019|10|23|15|30|2800|108.290001|107.489998|107.75|107.489998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|67|NASDAQ|2019|10|24|15|30|1400|108.980003|108.339996|108.800003|108.339996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|66|NASDAQ|2019|10|25|15|30|1200|109.480003|108.940002|109.480003|108.940002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|65|NASDAQ|2019|10|28|14|30|1500|110.230003|109.839996|110.18|109.839996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|64|NASDAQ|2019|10|29|14|30|1800|110.970001|109.360001|110.959999|109.360001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|63|NASDAQ|2019|10|30|14|30|300|110.019997|109.830002|110.019997|109.830002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|62|NASDAQ|2019|10|31|14|30|700|109.029999|108.959999|108.959999|109.029999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|61|NASDAQ|2019|11|01|14|30|2700|110.07|109.709999|109.709999|109.790001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|60|NASDAQ|2019|11|04|15|30|2300|110.449997|109.239998|109.279999|109.93|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|5|NASDAQ|2020|01|24|15|30|1300|133.809998|131.110001|131.919998|133.809998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|59|NASDAQ|2019|11|05|15|30|400|109.419998|109.309998|109.419998|109.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|58|NASDAQ|2019|11|06|15|30|500|109.75|109.75|109.75|109.75|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|57|NASDAQ|2019|11|07|15|30|1400|110.269997|109.720001|109.720001|109.93|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|56|NASDAQ|2019|11|08|15|30|1400|110.379997|110.139999|110.379997|110.279999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|55|NASDAQ|2019|11|11|15|30|200|110.379997|110.379997|110.379997|110.379997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|54|NASDAQ|2019|11|12|15|30|1000|111.050003|110.349998|110.830002|110.349998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|53|NASDAQ|2019|11|13|15|30|700|111.32|110.699997|111.32|110.699997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|52|NASDAQ|2019|11|14|15|30|300|111.629997|111.400002|111.629997|111.400002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|51|NASDAQ|2019|11|15|15|30|100|111.629997|111.629997|111.629997|111.629997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|50|NASDAQ|2019|11|18|15|30|300|114.269997|112.900002|112.900002|114.269997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|4|NASDAQ|2020|01|27|15|30|1300|130|129|129.820007|129.009995|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|49|NASDAQ|2019|11|19|15|30|400|112.900002|112.900002|112.900002|112.900002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|48|NASDAQ|2019|11|20|15|30|200|114.910004|114.910004|114.910004|114.910004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|47|NASDAQ|2019|11|21|15|30|300|114.900002|113.839996|114|114.900002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|46|NASDAQ|2019|11|22|15|30|2100|113.790001|113.199997|113.769997|113.790001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|45|NASDAQ|2019|11|25|15|30|5400|116.889999|114.900002|116.860001|114.900002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|44|NASDAQ|2019|11|26|15|30|1300|117.599998|117.379997|117.379997|117.440002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|43|NASDAQ|2019|11|27|15|30|400|118.519997|117.839996|118.519997|117.910004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|42|NASDAQ|2019|11|29|15|30|0|118.519997|118.519997|118.519997|118.519997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|41|NASDAQ|2019|12|02|15|30|3600|116.889999|116.209999|116.440002|116.879997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|40|NASDAQ|2019|12|03|15|30|600|116.760002|116.410004|116.699997|116.410004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|3|NASDAQ|2020|01|28|15|30|1300|131.850006|131.419998|131.850006|131.419998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|39|NASDAQ|2019|12|04|15|30|900|118.309998|118.010002|118.309998|118.059998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|38|NASDAQ|2019|12|05|15|30|300|118.139999|117.940002|117.940002|118.139999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|37|NASDAQ|2019|12|06|15|30|2400|119.279999|118.68|118.809998|118.68|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|36|NASDAQ|2019|12|09|15|30|1400|119.309998|118.18|118.18|119.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|35|NASDAQ|2019|12|10|15|30|400|118.529999|118.529999|118.529999|118.529999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|34|NASDAQ|2019|12|11|15|30|800|118.360001|117.730003|118.360001|118.190002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|33|NASDAQ|2019|12|12|15|30|1200|119.019997|118.160004|118.730003|118.660004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|32|NASDAQ|2019|12|13|15|30|400|119.349998|118.739998|119.18|119.349998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|31|NASDAQ|2019|12|16|15|30|2900|124.43|122.379997|124.220001|123.279999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|30|NASDAQ|2019|12|17|15|30|1900|124.68|123.199997|124.68|124.239998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|2|NASDAQ|2020|01|29|15|30|6300|132.100006|131.399994|131.399994|131.839996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|29|NASDAQ|2019|12|18|15|30|1900|125.739998|124.669998|125.739998|124.669998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|28|NASDAQ|2019|12|19|15|30|2200|127.589996|127|127.199997|127|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|27|NASDAQ|2019|12|20|15|30|900|128.660004|127.389999|128.660004|127.389999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|26|NASDAQ|2019|12|23|15|30|1700|128.610001|127.959999|127.959999|128.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|25|NASDAQ|2019|12|24|15|30|1400|128.660004|128.289993|128.660004|128.289993|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|24|NASDAQ|2019|12|26|15|30|400|129.639999|129.380005|129.639999|129.380005|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|23|NASDAQ|2019|12|27|15|30|10700|129.419998|129.020004|129.360001|129.100006|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|22|NASDAQ|2019|12|30|15|30|2700|129.020004|127.459999|127.760002|129.020004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|21|NASDAQ|2019|12|31|15|30|600|128.520004|127.970001|127.970001|128.520004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|20|NASDAQ|2020|01|02|15|30|1600|129|127|128.110001|129|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|1|NASDAQ|2020|01|30|15|30|5500|130.990005|128.990005|130.559998|130.860001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|19|NASDAQ|2020|01|03|15|30|10500|128.169998|127.07|127.07|127.650002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|18|NASDAQ|2020|01|06|15|30|1400|127.599998|126.209999|127.589996|126.209999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|17|NASDAQ|2020|01|07|15|30|3200|128.259995|127.900002|127.900002|127.93|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|16|NASDAQ|2020|01|08|15|30|3200|129.139999|128.320007|128.839996|128.320007|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|15|NASDAQ|2020|01|09|15|30|1300|130.130005|129.679993|129.679993|130|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|14|NASDAQ|2020|01|10|15|30|14700|130.720001|128.960007|128.960007|130.720001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|13|NASDAQ|2020|01|13|15|30|2600|130.330002|129.710007|130.300003|129.710007|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|12|NASDAQ|2020|01|14|15|30|3400|131.399994|129.929993|130.479996|129.940002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|126|NASDAQ|2019|08|01|15|30|1100|122.290001|121.269997|121.410004|121.269997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|125|NASDAQ|2019|08|02|15|30|15600|120.309998|118.410004|120.139999|120.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|124|NASDAQ|2019|08|05|15|30|6500|116.540001|113.559998|113.559998|116.540001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|123|NASDAQ|2019|08|06|15|30|1400|115.800003|115.080002|115.290001|115.800003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|122|NASDAQ|2019|08|07|15|30|2900|117.010002|115.650002|117.010002|115.650002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|121|NASDAQ|2019|08|08|15|30|8800|120.459999|118.379997|120.43|118.379997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|120|NASDAQ|2019|08|09|15|30|500|120.459999|118.379997|120.43|118.379997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|11|NASDAQ|2020|01|15|15|30|1600|131.639999|130.990005|131.149994|130.990005|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|119|NASDAQ|2019|08|12|15|30|1200|117.989998|116.660004|117.099998|117.809998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|118|NASDAQ|2019|08|13|15|30|500|119.190002|118.730003|118.730003|119.190002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|117|NASDAQ|2019|08|14|15|30|2600|117.029999|114.919998|115.529999|116.980003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|116|NASDAQ|2019|08|15|15|30|1200|116.110001|115.360001|115.360001|116.110001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|115|NASDAQ|2019|08|16|15|30|700|117.839996|117.660004|117.660004|117.839996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|114|NASDAQ|2019|08|19|15|30|2000|119.120003|118.879997|118.879997|118.970001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|113|NASDAQ|2019|08|20|15|30|100|118.470001|118.470001|118.470001|118.470001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|112|NASDAQ|2019|08|21|15|30|600|120.32|120.25|120.32|120.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|111|NASDAQ|2019|08|22|15|30|600|120.279999|119.010002|120.269997|120.279999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|110|NASDAQ|2019|08|23|15|30|1400|119|119|119|119|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|10|NASDAQ|2020|01|16|15|30|10800|133.320007|132.369995|133.270004|132.369995|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DWAQ|109|NASDAQ|2019|08|26|15|30|1800|118.410004|117.949997|118.410004|117.949997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
