empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ASYS|9|NASDAQ|2020|01|17|15|30|37600|7.61|7.45|7.54|7.6|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|99|NASDAQ|2019|09|10|15|30|22700|5.1|4.95|4.97|5|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|98|NASDAQ|2019|09|11|15|30|35900|5.2|4.97|5.18|4.97|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|97|NASDAQ|2019|09|12|15|30|43700|5.42|5.12|5.4|5.2|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|96|NASDAQ|2019|09|13|15|30|27900|5.55|5.23|5.46|5.33|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|95|NASDAQ|2019|09|16|15|30|20000|5.5|5.34|5.4|5.37|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|94|NASDAQ|2019|09|17|15|30|15600|5.47|5.36|5.38|5.4|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|93|NASDAQ|2019|09|18|15|30|20700|5.42|5.18|5.26|5.42|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|92|NASDAQ|2019|09|19|15|30|24600|5.38|5.2|5.37|5.25|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|91|NASDAQ|2019|09|20|15|30|16000|5.43|5.22|5.27|5.43|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|90|NASDAQ|2019|09|23|15|30|40600|5.38|5.18|5.37|5.18|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|8|NASDAQ|2020|01|21|15|30|53600|7.7|7.48|7.7|7.55|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|89|NASDAQ|2019|09|24|15|30|36600|5.34|5.15|5.25|5.34|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|88|NASDAQ|2019|09|25|15|30|18700|5.3|5.17|5.26|5.25|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
ASYS|87|NASDAQ|2019|09|26|15|30|20700|5.34|5.23|5.28|5.25|semiconductorequipmentmaterials|1.2|3|3.5|23.32|-|415|usa|0.06|0.06|520.98999|Feb 20 BMO|technology|67.400002
