empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GLDI|9|NASDAQ|2020|01|17|15|30|32200|9.17|9.09|9.135|9.17|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|99|NASDAQ|2019|09|10|15|30|23600|9.26|9.2|9.22|9.26|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|98|NASDAQ|2019|09|11|15|30|25900|9.22|9.19|9.21|9.21|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|97|NASDAQ|2019|09|12|15|30|6800|9.29|9.209|9.285|9.21|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|96|NASDAQ|2019|09|13|15|30|14300|9.3|9.2|9.21|9.3|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|95|NASDAQ|2019|09|16|15|30|28100|9.28|9.24|9.26|9.24|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|94|NASDAQ|2019|09|17|15|30|33800|9.3|9.23|9.28|9.23|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|93|NASDAQ|2019|09|18|15|30|11000|9.3|9.2|9.21|9.3|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|92|NASDAQ|2019|09|19|15|30|33100|9.16|9.05|9.15|9.16|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|91|NASDAQ|2019|09|20|15|30|16000|9.177|9.109|9.177|9.15|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|90|NASDAQ|2019|09|23|15|30|34900|9.19|9.14|9.19|9.19|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|8|NASDAQ|2020|01|21|15|30|7600|9.19|9.077|9.08|9.19|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|89|NASDAQ|2019|09|24|15|30|32200|9.27|9.15|9.21|9.16|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|88|NASDAQ|2019|09|25|15|30|18800|9.28|9.11|9.12|9.28|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|87|NASDAQ|2019|09|26|15|30|16600|9.19|9.13|9.137|9.18|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|86|NASDAQ|2019|09|27|15|30|16000|9.15|9.05|9.106|9.12|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|85|NASDAQ|2019|09|30|15|30|32100|9.09|8.87|8.95|9.07|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|84|NASDAQ|2019|10|01|15|30|14300|9.04|8.92|9|8.95|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|83|NASDAQ|2019|10|02|15|30|14800|9.16|9.011|9.09|9.027|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|82|NASDAQ|2019|10|03|15|30|12000|9.18|9.1|9.114|9.1|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|81|NASDAQ|2019|10|04|15|30|13600|9.16|9.133|9.15|9.16|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|80|NASDAQ|2019|10|07|15|30|5800|9.15|9.08|9.08|9.11|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|7|NASDAQ|2020|01|22|15|30|9400|9.12|9.06|9.1|9.08|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|79|NASDAQ|2019|10|08|15|30|12100|9.16|9.08|9.131|9.08|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|78|NASDAQ|2019|10|09|15|30|15400|9.165|9.111|9.165|9.143|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|77|NASDAQ|2019|10|10|15|30|10600|9.2|9.09|9.11|9.2|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|76|NASDAQ|2019|10|11|15|30|9200|9.09|9|9.085|9.05|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|75|NASDAQ|2019|10|14|15|30|6900|9.14|9.01|9.076|9.01|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|74|NASDAQ|2019|10|15|15|30|15700|9.08|8.97|9.025|8.97|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|73|NASDAQ|2019|10|16|15|30|18600|9.08|9.03|9.07|9.03|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|72|NASDAQ|2019|10|17|15|30|19400|9.12|9.03|9.03|9.1|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|71|NASDAQ|2019|10|18|15|30|12500|9.15|9.05|9.11|9.105|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|70|NASDAQ|2019|10|21|15|30|13200|9.1|9|9|9.1|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|6|NASDAQ|2020|01|23|15|30|13200|9.16|9.029|9.09|9.13|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|69|NASDAQ|2019|10|22|15|30|5500|9.04|9.003|9.04|9.01|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|68|NASDAQ|2019|10|23|15|30|13100|9.11|9.01|9.1|9.05|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|67|NASDAQ|2019|10|24|15|30|16800|9.12|9.071|9.108|9.101|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|66|NASDAQ|2019|10|25|15|30|10100|9.15|9.051|9.105|9.12|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|65|NASDAQ|2019|10|28|14|30|35300|9.14|9.05|9.09|9.07|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|64|NASDAQ|2019|10|29|14|30|11900|9.2|9.01|9.05|9.14|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|63|NASDAQ|2019|10|30|14|30|2900|9.1|9.02|9.02|9.1|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|62|NASDAQ|2019|10|31|14|30|11700|9.176|9.1|9.13|9.1|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|61|NASDAQ|2019|11|01|14|30|42800|9.205|9.105|9.105|9.12|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|60|NASDAQ|2019|11|04|15|30|31400|9.3|9.12|9.248|9.14|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|5|NASDAQ|2020|01|24|15|30|240000|9.37|9.08|9.2|9.13|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|59|NASDAQ|2019|11|05|15|30|26500|9.16|9.02|9.025|9.16|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|58|NASDAQ|2019|11|06|15|30|6700|9.1|9.06|9.08|9.077|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|57|NASDAQ|2019|11|07|15|30|30700|9.15|8.91|9|9.15|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|56|NASDAQ|2019|11|08|15|30|32600|8.99|8.87|8.88|8.96|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|55|NASDAQ|2019|11|11|15|30|27300|8.92|8.8|8.8|8.92|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|54|NASDAQ|2019|11|12|15|30|22600|8.89|8.81|8.87|8.883|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|53|NASDAQ|2019|11|13|15|30|12200|8.97|8.909|8.94|8.91|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|52|NASDAQ|2019|11|14|15|30|9000|8.968|8.9|8.958|8.9|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|51|NASDAQ|2019|11|15|15|30|6500|8.99|8.935|8.949|8.99|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|50|NASDAQ|2019|11|18|15|30|17100|8.99|8.9|8.959|8.9|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|4|NASDAQ|2020|01|27|15|30|48300|9.25|9.18|9.25|9.25|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|49|NASDAQ|2019|11|19|15|30|9800|8.9|8.843|8.89|8.895|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|48|NASDAQ|2019|11|20|15|30|7200|8.93|8.85|8.92|8.86|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|47|NASDAQ|2019|11|21|15|30|10300|8.92|8.84|8.853|8.91|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|46|NASDAQ|2019|11|22|15|30|13900|8.89|8.823|8.841|8.88|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|45|NASDAQ|2019|11|25|15|30|10900|8.85|8.761|8.801|8.85|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|44|NASDAQ|2019|11|26|15|30|8900|9|8.797|8.836|8.8|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|43|NASDAQ|2019|11|27|15|30|5300|8.83|8.75|8.75|8.77|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|42|NASDAQ|2019|11|29|15|30|81200|8.84|8.69|8.813|8.7|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|41|NASDAQ|2019|12|02|15|30|20800|8.84|8.811|8.84|8.84|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|40|NASDAQ|2019|12|03|15|30|11200|8.959|8.85|8.85|8.944|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|3|NASDAQ|2020|01|28|15|30|13200|9.23|9.131|9.131|9.23|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|39|NASDAQ|2019|12|04|15|30|9500|8.93|8.867|8.89|8.867|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|38|NASDAQ|2019|12|05|15|30|6800|8.92|8.89|8.91|8.89|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|37|NASDAQ|2019|12|06|15|30|25000|8.89|8.81|8.824|8.89|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|36|NASDAQ|2019|12|09|15|30|8700|8.86|8.8|8.836|8.86|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|35|NASDAQ|2019|12|10|15|30|8900|8.91|8.813|8.835|8.91|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|34|NASDAQ|2019|12|11|15|30|9600|8.91|8.84|8.888|8.848|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|33|NASDAQ|2019|12|12|15|30|15900|8.97|8.831|8.844|8.92|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|32|NASDAQ|2019|12|13|15|30|5400|8.98|8.851|8.913|8.851|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|31|NASDAQ|2019|12|16|15|30|4900|8.966|8.89|8.93|8.89|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|30|NASDAQ|2019|12|17|15|30|10900|8.988|8.919|8.919|8.965|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|2|NASDAQ|2020|01|29|15|30|118400|9.25|9.102|9.25|9.13|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|29|NASDAQ|2019|12|18|15|30|25300|8.937|8.83|8.872|8.89|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|28|NASDAQ|2019|12|19|15|30|15700|8.94|8.8|8.883|8.863|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|27|NASDAQ|2019|12|20|15|30|800|8.884|8.85|8.884|8.85|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|26|NASDAQ|2019|12|23|15|30|7800|8.95|8.85|8.94|8.85|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|25|NASDAQ|2019|12|24|15|30|19800|8.99|8.89|8.987|8.89|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|24|NASDAQ|2019|12|26|15|30|15900|9.06|8.985|9.06|9|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|23|NASDAQ|2019|12|27|15|30|10800|9.055|9|9.035|9.01|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|22|NASDAQ|2019|12|30|15|30|17000|9.07|9.01|9.042|9.01|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|21|NASDAQ|2019|12|31|15|30|12800|9.058|9.01|9.058|9.04|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|20|NASDAQ|2020|01|02|15|30|11900|9.08|9.03|9.078|9.08|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|1|NASDAQ|2020|01|30|15|30|7400|9.259|9.174|9.183|9.25|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|19|NASDAQ|2020|01|03|15|30|18700|9.1|9.08|9.09|9.08|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|18|NASDAQ|2020|01|06|15|30|17300|9.16|9.1|9.118|9.16|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|17|NASDAQ|2020|01|07|15|30|46900|9.17|9.11|9.135|9.114|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|16|NASDAQ|2020|01|08|15|30|28800|9.13|9.09|9.096|9.13|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
GLDI|15|NASDAQ|2020|01|09|15|30|23700|9.073|9.01|9.06|9.01|exchangetradedfund|-|-|-|-|7.15|-|usa|-|-|-|-|financial|-
