empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AMSWA|9|NASDAQ|2020|01|17|15|30|96100|15.11|14.81|14.83|15.11|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|99|NASDAQ|2019|09|10|15|30|113700|15.3|14.87|15.14|14.98|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|98|NASDAQ|2019|09|11|15|30|123600|15.35|15.1|15.28|15.2|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|97|NASDAQ|2019|09|12|15|30|169100|15.35|15.13|15.2|15.35|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|96|NASDAQ|2019|09|13|15|30|104000|15.27|14.82|14.92|15.27|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|95|NASDAQ|2019|09|16|15|30|110700|14.87|14.67|14.85|14.86|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|94|NASDAQ|2019|09|17|15|30|136300|15.14|14.72|15.09|14.78|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|93|NASDAQ|2019|09|18|15|30|88200|15.11|14.87|14.95|15.11|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|92|NASDAQ|2019|09|19|15|30|176300|15.14|14.86|14.93|15.05|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|91|NASDAQ|2019|09|20|15|30|356000|15.26|14.77|15.08|14.93|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|90|NASDAQ|2019|09|23|15|30|77500|15.45|15|15.42|15|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|8|NASDAQ|2020|01|21|15|30|83500|15.03|14.71|14.94|14.78|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|89|NASDAQ|2019|09|24|15|30|102700|15.51|15.06|15.24|15.42|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|88|NASDAQ|2019|09|25|15|30|86000|15.72|15.17|15.6|15.32|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|87|NASDAQ|2019|09|26|15|30|68900|15.58|15.1|15.14|15.58|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|86|NASDAQ|2019|09|27|15|30|66300|15.23|14.95|15.02|15.12|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|85|NASDAQ|2019|09|30|15|30|64300|15.17|14.92|15.02|15.03|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|84|NASDAQ|2019|10|01|15|30|71600|15.26|14.93|15|15.07|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|83|NASDAQ|2019|10|02|15|30|63100|14.88|14.58|14.88|14.87|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|82|NASDAQ|2019|10|03|15|30|72800|14.87|14.41|14.86|14.78|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|81|NASDAQ|2019|10|04|15|30|77700|15.16|14.89|15.11|14.89|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|80|NASDAQ|2019|10|07|15|30|47700|15.26|15|15.16|15|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|7|NASDAQ|2020|01|22|15|30|88200|15.24|14.98|15.12|14.98|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|79|NASDAQ|2019|10|08|15|30|58200|15.21|14.99|15.05|15.04|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|78|NASDAQ|2019|10|09|15|30|72100|15.52|15.14|15.5|15.19|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
AMSWA|77|NASDAQ|2019|10|10|15|30|56900|15.72|15.47|15.57|15.51|applicationsoftware|2.9|2.7|2.7|66.650002|2.95|411|usa|0|0|32.349998|Feb 20 AMC|technology|-
