empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CYOU|9|NASDAQ|2020|01|17|15|30|111100|10.5|10.43|10.46|10.47|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|99|NASDAQ|2019|09|10|15|30|1020100|9|8.81|8.9|8.81|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|98|NASDAQ|2019|09|11|15|30|1181400|9.08|8.89|8.99|8.99|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|97|NASDAQ|2019|09|12|15|30|473600|9.17|8.94|9.16|9.05|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|96|NASDAQ|2019|09|13|15|30|377200|9.16|8.95|9|9.1|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|95|NASDAQ|2019|09|16|15|30|253800|9.06|8.96|9.02|9|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|94|NASDAQ|2019|09|17|15|30|425100|9.14|8.96|9.04|9|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|93|NASDAQ|2019|09|18|15|30|265300|9.12|9|9.09|9.06|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|92|NASDAQ|2019|09|19|15|30|146700|9.14|9.06|9.1|9.09|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
CYOU|91|NASDAQ|2019|09|20|15|30|829900|9.41|9.1|9.18|9.14|multimediagraphicssoftware|82.800003|1.2|1.2|4.6|-|2131|china|0|0|-7.79|Jan 31 BMO|technology|92.400002
