empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DTYL|9|NASDAQ|2020|01|17|15|30|200|85.470001|85.43|85.470001|85.43|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|99|NASDAQ|2019|09|10|15|30|0|87.309998|87.309998|87.309998|87.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|98|NASDAQ|2019|09|11|15|30|0|87.309998|87.309998|87.309998|87.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|97|NASDAQ|2019|09|12|15|30|0|85.839996|85.839996|85.839996|85.839996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|96|NASDAQ|2019|09|13|15|30|500|85.639999|84.629997|84.629997|85.639999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|95|NASDAQ|2019|09|16|15|30|0|84.629997|84.629997|84.629997|84.629997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|94|NASDAQ|2019|09|17|15|30|0|84.629997|84.629997|84.629997|84.629997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|93|NASDAQ|2019|09|18|15|30|0|84.629997|84.629997|84.629997|84.629997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|92|NASDAQ|2019|09|19|15|30|400|85.830002|85.690002|85.690002|85.830002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|91|NASDAQ|2019|09|20|15|30|200|86.279999|86.279999|86.279999|86.279999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|90|NASDAQ|2019|09|23|15|30|0|86.489998|86.489998|86.489998|86.489998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|8|NASDAQ|2020|01|21|15|30|0|85.470001|85.470001|85.470001|85.470001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|89|NASDAQ|2019|09|24|15|30|0|86.489998|86.489998|86.489998|86.489998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|88|NASDAQ|2019|09|25|15|30|0|86.489998|86.489998|86.489998|86.489998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|87|NASDAQ|2019|09|26|15|30|100|86.629997|86.629997|86.629997|86.629997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|86|NASDAQ|2019|09|27|15|30|0|86.760002|86.760002|86.760002|86.760002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|85|NASDAQ|2019|09|30|15|30|0|86.760002|86.760002|86.760002|86.760002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|84|NASDAQ|2019|10|01|15|30|200|87.260002|86.589996|87.260002|86.589996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|83|NASDAQ|2019|10|02|15|30|0|87.260002|87.260002|87.260002|87.260002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|82|NASDAQ|2019|10|03|15|30|100|88.519997|88.519997|88.519997|88.519997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|81|NASDAQ|2019|10|04|15|30|100|88.690002|88.690002|88.690002|88.690002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|80|NASDAQ|2019|10|07|15|30|0|88.690002|88.690002|88.690002|88.690002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|7|NASDAQ|2020|01|22|15|30|100|86.029999|86.029999|86.029999|86.029999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|79|NASDAQ|2019|10|08|15|30|0|88.690002|88.690002|88.690002|88.690002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|78|NASDAQ|2019|10|09|15|30|0|88.690002|88.690002|88.690002|88.690002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|77|NASDAQ|2019|10|10|15|30|100|87.269997|87.269997|87.269997|87.269997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|76|NASDAQ|2019|10|11|15|30|0|87.269997|87.269997|87.269997|87.269997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|75|NASDAQ|2019|10|14|15|30|0|87.269997|87.269997|87.269997|87.269997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|74|NASDAQ|2019|10|15|15|30|3500|86.25|86.150002|86.150002|86.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|73|NASDAQ|2019|10|16|15|30|0|86.150002|86.150002|86.150002|86.150002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|72|NASDAQ|2019|10|17|15|30|0|86.150002|86.150002|86.150002|86.150002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
DTYL|71|NASDAQ|2019|10|18|15|30|0|86.150002|86.150002|86.150002|86.150002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
