empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FBSS|9|NASDAQ|2020|01|17|15|30|500|21.6|21.6|21.6|21.6|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|99|NASDAQ|2019|09|10|15|30|9000|21.17|20.01|20.299999|20.68|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|98|NASDAQ|2019|09|11|15|30|15000|20.51|20.049999|20.51|20.049999|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|97|NASDAQ|2019|09|12|15|30|9300|20.459999|20.190001|20.41|20.41|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|96|NASDAQ|2019|09|13|15|30|18000|20.84|19.76|19.76|20.4|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|95|NASDAQ|2019|09|16|15|30|13100|20|19.219999|19.75|20|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|94|NASDAQ|2019|09|17|15|30|2500|19.690001|19.23|19.49|19.23|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|93|NASDAQ|2019|09|18|15|30|10400|19.790001|19.25|19.6|19.280001|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|92|NASDAQ|2019|09|19|15|30|6000|19.99|19.27|19.530001|19.99|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
FBSS|91|NASDAQ|2019|09|20|15|30|9400|20|19.700001|20|19.940001|regionalsoutheastbanks|0.5|-|-|11.54|2.41|142|usa|0.06|0.06|-|Jan 28|financial|25.1
