empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CROX|9|NASDAQ|2020|01|17|15|30|925200|43.189999|41.18|41.580002|43.169998|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|99|NASDAQ|2019|09|10|15|30|1376100|26.48|25.57|26.459999|25.74|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|98|NASDAQ|2019|09|11|15|30|1470300|27.450001|25.940001|27.4|26.639999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|97|NASDAQ|2019|09|12|15|30|1665500|28.190001|27.190001|28.049999|27.450001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|96|NASDAQ|2019|09|13|15|30|1227400|28.74|28.139999|28.559999|28.309999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|95|NASDAQ|2019|09|16|15|30|2001200|28.84|28.07|28.4|28.309999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|94|NASDAQ|2019|09|17|15|30|1052500|29.07|28.040001|28.790001|28.98|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|93|NASDAQ|2019|09|18|15|30|1431300|28.6|27.9|28.4|28.58|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|92|NASDAQ|2019|09|19|15|30|1205800|28.610001|27.59|27.690001|28.41|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|91|NASDAQ|2019|09|20|15|30|2136500|27.67|26.940001|27.01|27.610001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|90|NASDAQ|2019|09|23|15|30|1124800|27.959999|26.950001|27.799999|27.030001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|8|NASDAQ|2020|01|21|15|30|1121000|41.849998|40.029999|41.709999|41.209999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|89|NASDAQ|2019|09|24|15|30|1286700|28.209999|26.719999|27.059999|27.76|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|88|NASDAQ|2019|09|25|15|30|987300|28.209999|27.25|27.99|27.25|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|87|NASDAQ|2019|09|26|15|30|808800|28.110001|27.370001|27.950001|27.860001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|86|NASDAQ|2019|09|27|15|30|700900|28.139999|27.49|27.5|27.92|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|85|NASDAQ|2019|09|30|15|30|1093300|27.82|27.23|27.76|27.48|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|84|NASDAQ|2019|10|01|15|30|998500|28.66|27.68|28.59|27.85|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|83|NASDAQ|2019|10|02|15|30|1149400|28.629999|27.73|28.299999|28.440001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|82|NASDAQ|2019|10|03|15|30|719300|28.77|27.540001|28.76|28.219999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|81|NASDAQ|2019|10|04|15|30|864900|29.08|28.299999|28.799999|28.75|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|80|NASDAQ|2019|10|07|15|30|916000|29.15|28.5|28.98|28.77|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|7|NASDAQ|2020|01|22|15|30|591900|42.630001|41.939999|42.369999|41.98|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|79|NASDAQ|2019|10|08|15|30|1599400|30.459999|28.780001|30.33|29.139999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|78|NASDAQ|2019|10|09|15|30|1134600|30.790001|29.76|30.5|30.48|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|77|NASDAQ|2019|10|10|15|30|1065200|30.99|30.139999|30.16|30.190001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|76|NASDAQ|2019|10|11|15|30|1045400|31.24|30.18|30.860001|30.459999|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|75|NASDAQ|2019|10|14|15|30|1364300|31.299999|30.4|31.18|30.76|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|74|NASDAQ|2019|10|15|15|30|1652100|31.790001|30.709999|31.629999|31.24|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
CROX|73|NASDAQ|2019|10|16|15|30|1217400|31.719999|30.91|31.68|31.700001|textileapparelfootwearaccessories|2.1|1.1|1.7|-|-|3901|usa|0|1.57|24.41|Jan 29 BMO|consumergoods|93.300003
