empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CLFD|9|NASDAQ|2020|01|17|15|30|14100|14.45|14.14|14.14|14.39|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|99|NASDAQ|2019|09|10|15|30|32500|12.17|11.27|12.07|11.34|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|98|NASDAQ|2019|09|11|15|30|29000|12.44|12.1|12.22|12.24|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|97|NASDAQ|2019|09|12|15|30|15100|12.47|12.15|12.47|12.28|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|96|NASDAQ|2019|09|13|15|30|20600|12.89|12.34|12.7|12.51|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|95|NASDAQ|2019|09|16|15|30|18900|12.98|12.33|12.61|12.65|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|94|NASDAQ|2019|09|17|15|30|16200|12.78|12.43|12.44|12.6|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|93|NASDAQ|2019|09|18|15|30|14500|12.67|12.19|12.27|12.51|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|92|NASDAQ|2019|09|19|15|30|12500|12.71|11.85|12.34|12.43|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|91|NASDAQ|2019|09|20|15|30|35300|12.5|12.13|12.26|12.34|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|90|NASDAQ|2019|09|23|15|30|8400|12.44|12.02|12.29|12.02|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|8|NASDAQ|2020|01|21|15|30|15800|14.39|14.19|14.3|14.22|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|89|NASDAQ|2019|09|24|15|30|12200|12.37|11.73|11.75|12.21|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|88|NASDAQ|2019|09|25|15|30|21100|12.41|11.51|12.35|11.65|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|87|NASDAQ|2019|09|26|15|30|16700|12.45|12.12|12.18|12.21|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|86|NASDAQ|2019|09|27|15|30|37200|12.34|11.81|12.14|12.18|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|85|NASDAQ|2019|09|30|15|30|17500|12.27|11.78|11.85|12.24|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|84|NASDAQ|2019|10|01|15|30|21400|12.03|11.38|11.54|12.03|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|83|NASDAQ|2019|10|02|15|30|10400|11.8|11.3|11.69|11.45|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|82|NASDAQ|2019|10|03|15|30|5800|11.84|11.46|11.6|11.57|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|81|NASDAQ|2019|10|04|15|30|14800|11.85|11.35|11.79|11.78|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|80|NASDAQ|2019|10|07|15|30|16100|12.08|11.8|12.04|11.8|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|7|NASDAQ|2020|01|22|15|30|19700|14.42|13.84|13.84|14.15|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|79|NASDAQ|2019|10|08|15|30|6500|11.96|11.63|11.82|11.93|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|78|NASDAQ|2019|10|09|15|30|5300|12.05|11.2|11.75|11.96|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|77|NASDAQ|2019|10|10|15|30|7700|11.88|11.41|11.86|11.85|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|76|NASDAQ|2019|10|11|15|30|23500|12.77|11.84|12.32|12.12|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|75|NASDAQ|2019|10|14|15|30|3800|12.2|11.7|12.09|11.7|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|74|NASDAQ|2019|10|15|15|30|22800|12.35|11.96|12.2|11.96|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|73|NASDAQ|2019|10|16|15|30|14800|12.35|12.09|12.2|12.33|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|72|NASDAQ|2019|10|17|15|30|6700|12.27|12.11|12.16|12.2|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|71|NASDAQ|2019|10|18|15|30|8200|12.16|11.72|11.9|12.07|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|70|NASDAQ|2019|10|21|15|30|15800|12.52|12.13|12.31|12.13|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|6|NASDAQ|2020|01|23|15|30|17900|14.65|13.91|14.21|13.91|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|69|NASDAQ|2019|10|22|15|30|7600|12.47|12.11|12.26|12.37|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|68|NASDAQ|2019|10|23|15|30|5800|12.35|12.13|12.14|12.35|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|67|NASDAQ|2019|10|24|15|30|10700|12.27|12.16|12.16|12.2|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|66|NASDAQ|2019|10|25|15|30|8800|12.46|12.2|12.24|12.25|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|65|NASDAQ|2019|10|28|14|30|10600|12.59|12.35|12.43|12.39|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|64|NASDAQ|2019|10|29|14|30|13400|12.7|12.04|12.65|12.29|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|63|NASDAQ|2019|10|30|14|30|15300|12.69|12.28|12.43|12.59|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|62|NASDAQ|2019|10|31|14|30|6800|12.47|12.25|12.33|12.25|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|61|NASDAQ|2019|11|01|14|30|17000|12.69|12.47|12.57|12.47|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|60|NASDAQ|2019|11|04|15|30|7200|12.86|12.6|12.62|12.6|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|5|NASDAQ|2020|01|24|15|30|16900|14.48|13.85|14.26|13.96|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|59|NASDAQ|2019|11|05|15|30|13900|12.79|12.26|12.33|12.72|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|58|NASDAQ|2019|11|06|15|30|15700|12.39|11.7|11.82|12.39|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|57|NASDAQ|2019|11|07|15|30|17900|12.31|11.78|12.26|12.31|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|56|NASDAQ|2019|11|08|15|30|17700|12.45|11.91|12.39|11.91|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|55|NASDAQ|2019|11|11|15|30|6100|12.45|12.18|12.45|12.18|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|54|NASDAQ|2019|11|12|15|30|17700|12.45|12.29|12.42|12.35|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|53|NASDAQ|2019|11|13|15|30|26400|12.45|12.12|12.43|12.44|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|52|NASDAQ|2019|11|14|15|30|17900|12.45|12.39|12.42|12.39|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
CLFD|51|NASDAQ|2019|11|15|15|30|27900|12.46|12.24|12.41|12.45|communicationequipment|16|5.1|6.4|37.52|-|240|usa|0|0|32.860001|Jan 23 AMC|technology|30.1
