empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
HBP|9|NASDAQ|2020|01|17|15|30|32100|1.46|1.43|1.45|1.45|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|99|NASDAQ|2019|09|10|15|30|34300|2.16|2.06|2.06|2.07|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|98|NASDAQ|2019|09|11|15|30|40200|2.08|1.95|2.02|2.07|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|97|NASDAQ|2019|09|12|15|30|39700|2.13|1.99|2|2.13|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|96|NASDAQ|2019|09|13|15|30|46400|2.02|1.77|1.8|2|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|95|NASDAQ|2019|09|16|15|30|37100|1.93|1.81|1.93|1.85|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|94|NASDAQ|2019|09|17|15|30|7000|2.17|1.9|1.9|1.92|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|93|NASDAQ|2019|09|18|15|30|93400|2.61|1.87|2.52|1.93|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|92|NASDAQ|2019|09|19|15|30|67000|2.69|2.3|2.39|2.65|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|91|NASDAQ|2019|09|20|15|30|40600|2.41|2.09|2.21|2.37|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|90|NASDAQ|2019|09|23|15|30|16400|2.31|2.15|2.21|2.21|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|8|NASDAQ|2020|01|21|15|30|20100|1.49|1.42|1.42|1.43|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|89|NASDAQ|2019|09|24|15|30|7500|2.21|2.06|2.13|2.2|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
HBP|88|NASDAQ|2019|09|25|15|30|21200|2.27|2.08|2.1|2.27|buildingmaterialswholesale|0.6|1.1|2.6|-|-|1360|usa|2.97|2.94|-|Jan 27 AMC|services|47.700001
