empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GEVO|9|NASDAQ|2020|01|17|15|30|340500|2.3|2.18|2.19|2.3|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|99|NASDAQ|2019|09|10|15|30|405700|3.38|3.12|3.18|3.3|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|98|NASDAQ|2019|09|11|15|30|258400|3.41|3.13|3.35|3.16|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|97|NASDAQ|2019|09|12|15|30|132200|3.39|3.26|3.26|3.31|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|96|NASDAQ|2019|09|13|15|30|207800|3.39|3.26|3.36|3.3|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|95|NASDAQ|2019|09|16|15|30|348100|3.52|3.25|3.35|3.43|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|94|NASDAQ|2019|09|17|15|30|117600|3.36|3.27|3.28|3.35|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|93|NASDAQ|2019|09|18|15|30|128600|3.48|3.28|3.46|3.28|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|92|NASDAQ|2019|09|19|15|30|187000|3.5|3.32|3.44|3.5|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|91|NASDAQ|2019|09|20|15|30|230900|3.55|3.4|3.55|3.44|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|90|NASDAQ|2019|09|23|15|30|146900|3.58|3.46|3.56|3.55|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|8|NASDAQ|2020|01|21|15|30|296600|2.22|2.1|2.15|2.22|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|89|NASDAQ|2019|09|24|15|30|123700|3.6|3.48|3.53|3.56|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|88|NASDAQ|2019|09|25|15|30|72800|3.57|3.43|3.43|3.49|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|87|NASDAQ|2019|09|26|15|30|157000|3.46|3.23|3.39|3.42|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|86|NASDAQ|2019|09|27|15|30|92000|3.54|3.3|3.44|3.35|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|85|NASDAQ|2019|09|30|15|30|143400|3.51|3.27|3.35|3.4|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|84|NASDAQ|2019|10|01|15|30|317200|3.46|3.02|3.03|3.38|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|83|NASDAQ|2019|10|02|15|30|127800|3.2|2.91|2.94|3.02|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|82|NASDAQ|2019|10|03|15|30|201000|3.05|2.77|2.96|2.93|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|81|NASDAQ|2019|10|04|15|30|105300|3.08|2.96|3.03|2.98|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|80|NASDAQ|2019|10|07|15|30|148800|3.18|2.95|2.98|3.06|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
GEVO|7|NASDAQ|2020|01|22|15|30|225100|2.23|2.13|2.16|2.14|specialtychemicals|7.7|1.3|1.4|-|-|52|usa|0.18|0|-|Feb 11 AMC|basicmaterials|10.5
