empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CIVB|9|NASDAQ|2020|01|17|15|30|53600|23.73|23.26|23.32|23.73|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|99|NASDAQ|2019|09|10|15|30|66300|21.4|20.85|21.110001|21.040001|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|98|NASDAQ|2019|09|11|15|30|74300|21.27|20.940001|21.26|21.209999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|97|NASDAQ|2019|09|12|15|30|41200|22.09|21.24|21.959999|21.24|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|96|NASDAQ|2019|09|13|15|30|29000|22.5|21.91|22.17|22.15|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|95|NASDAQ|2019|09|16|15|30|26800|22.139999|21.629999|22.040001|22.120001|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|94|NASDAQ|2019|09|17|15|30|33500|22.24|21.719999|21.99|21.889999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|93|NASDAQ|2019|09|18|15|30|27000|22.17|21.76|22.01|21.959999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|92|NASDAQ|2019|09|19|15|30|25500|22.059999|21.719999|21.74|21.959999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|91|NASDAQ|2019|09|20|15|30|73400|22.1|21.4|21.9|21.700001|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|90|NASDAQ|2019|09|23|15|30|19500|21.93|21.74|21.85|21.799999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|8|NASDAQ|2020|01|21|15|30|23600|23.15|22.75|22.77|23.15|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|89|NASDAQ|2019|09|24|15|30|20500|21.9|21.74|21.799999|21.879999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|88|NASDAQ|2019|09|25|15|30|27500|21.9|21.52|21.9|21.549999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|87|NASDAQ|2019|09|26|15|30|22400|21.99|21.75|21.75|21.76|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|86|NASDAQ|2019|09|27|15|30|25900|21.92|21.51|21.790001|21.83|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|85|NASDAQ|2019|09|30|15|30|41800|21.9|21.73|21.73|21.799999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|84|NASDAQ|2019|10|01|15|30|115400|21.889999|21.620001|21.73|21.809999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|83|NASDAQ|2019|10|02|15|30|30600|21.74|21.26|21.540001|21.610001|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|82|NASDAQ|2019|10|03|15|30|25600|21.639999|21.23|21.5|21.51|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|81|NASDAQ|2019|10|04|15|30|31200|21.75|21.219999|21.559999|21.219999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|80|NASDAQ|2019|10|07|15|30|31300|21.93|21.549999|21.620001|21.559999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|7|NASDAQ|2020|01|22|15|30|14300|22.73|22.440001|22.5|22.73|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|79|NASDAQ|2019|10|08|15|30|17100|21.639999|21.389999|21.389999|21.49|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|78|NASDAQ|2019|10|09|15|30|48400|21.559999|21.34|21.41|21.559999|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|77|NASDAQ|2019|10|10|15|30|55800|21.530001|21.17|21.219999|21.5|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|76|NASDAQ|2019|10|11|15|30|67900|21.870001|21.08|21.379999|21.35|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|75|NASDAQ|2019|10|14|15|30|15600|21.51|21.219999|21.34|21.33|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|74|NASDAQ|2019|10|15|15|30|39800|21.74|21.290001|21.549999|21.42|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|73|NASDAQ|2019|10|16|15|30|60000|21.6|21.26|21.52|21.48|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
CIVB|72|NASDAQ|2019|10|17|15|30|53700|21.629999|21.41|21.6|21.52|regionalpacificbanks|0.6|-|-|11.07|2|432|usa|0.09|0.09|2.89|Feb 07 BMO|financial|56.5
