empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DPHCU|9|NASDAQ|2020|01|17|15|30|0|10.26|10.26|10.26|10.26|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|99|NASDAQ|2019|09|10|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|98|NASDAQ|2019|09|11|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|97|NASDAQ|2019|09|12|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|96|NASDAQ|2019|09|13|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|95|NASDAQ|2019|09|16|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|94|NASDAQ|2019|09|17|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|93|NASDAQ|2019|09|18|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|92|NASDAQ|2019|09|19|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|91|NASDAQ|2019|09|20|15|30|7000|10.15|10.1|10.15|10.1|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|90|NASDAQ|2019|09|23|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|8|NASDAQ|2020|01|21|15|30|0|10.26|10.26|10.26|10.26|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|89|NASDAQ|2019|09|24|15|30|0|10.15|10.15|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|88|NASDAQ|2019|09|25|15|30|23000|10.15|10.1|10.135|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|87|NASDAQ|2019|09|26|15|30|11300|10.15|10.137|10.15|10.15|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|86|NASDAQ|2019|09|27|15|30|13200|10.2|10.08|10.2|10.08|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|85|NASDAQ|2019|09|30|15|30|4000|10.2|10.2|10.2|10.2|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|84|NASDAQ|2019|10|01|15|30|0|10.2|10.2|10.2|10.2|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|83|NASDAQ|2019|10|02|15|30|1600|10.2|10.2|10.2|10.2|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|82|NASDAQ|2019|10|03|15|30|600|10.2|10.2|10.2|10.2|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|81|NASDAQ|2019|10|04|15|30|0|10.2|10.2|10.2|10.2|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
DPHCU|80|NASDAQ|2019|10|07|15|30|0|10.2|10.2|10.2|10.2|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|48.639999
