empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ATVI|9|NASDAQ|2020|01|17|15|30|8752800|61.279999|60.439999|61.240002|60.610001|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|99|NASDAQ|2019|09|10|15|30|8427500|56.150002|54.279999|56.029999|54.75|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|98|NASDAQ|2019|09|11|15|30|9687300|56.77|54.41|54.91|56.540001|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|97|NASDAQ|2019|09|12|15|30|10921200|57.52|55.139999|55.450001|56.459999|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|96|NASDAQ|2019|09|13|15|30|6401800|56.02|55.32|55.950001|55.639999|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|95|NASDAQ|2019|09|16|15|30|6471300|55.939999|55.169998|55.779999|55.18|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|94|NASDAQ|2019|09|17|15|30|6972100|55.720001|54.77|55.349998|55.5|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|93|NASDAQ|2019|09|18|15|30|5433300|55.23|54.130001|55.119999|55.209999|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|92|NASDAQ|2019|09|19|15|30|4565200|55.560001|54.709999|55.009998|55.43|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
ATVI|91|NASDAQ|2019|09|20|15|30|7364900|55.48|54.52|54.759998|55.040001|multimediagraphicssoftware|0.6|3.4|3.4|33.490002|0.63|9900|usa|0.22|0.22|12.92|Feb 06 AMC|technology|92.900002
