empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ASMB|9|NASDAQ|2020|01|17|15|30|255500|18.110001|17.27|17.639999|17.92|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|99|NASDAQ|2019|09|10|15|30|190200|11.37|10.7|11|10.81|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|98|NASDAQ|2019|09|11|15|30|268000|11.46|10.8|11.3|11.05|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|97|NASDAQ|2019|09|12|15|30|181100|11.72|11.22|11.35|11.35|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|96|NASDAQ|2019|09|13|15|30|148000|11.61|11.14|11.35|11.41|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|95|NASDAQ|2019|09|16|15|30|164900|12.01|11.05|12|11.31|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|94|NASDAQ|2019|09|17|15|30|402700|13.17|11.81|12.75|11.94|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|93|NASDAQ|2019|09|18|15|30|599500|15.01|12.46|14.82|12.72|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|92|NASDAQ|2019|09|19|15|30|469600|15.25|14.22|14.51|14.7|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|91|NASDAQ|2019|09|20|15|30|386000|14.81|13.95|14.11|14.65|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|90|NASDAQ|2019|09|23|15|30|252300|14.25|13.08|13.72|14.11|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|8|NASDAQ|2020|01|21|15|30|285600|17.93|17.26|17.559999|17.530001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|89|NASDAQ|2019|09|24|15|30|623900|13.92|13.11|13.26|13.79|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|88|NASDAQ|2019|09|25|15|30|564500|13.43|11.99|12.23|13.27|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|87|NASDAQ|2019|09|26|15|30|179300|12.45|11.33|11.33|12.28|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|86|NASDAQ|2019|09|27|15|30|389700|11.63|10.32|10.65|11.3|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|85|NASDAQ|2019|09|30|15|30|354900|10.64|9.61|9.83|10.64|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|84|NASDAQ|2019|10|01|15|30|323500|10.07|9.08|9.31|9.82|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|83|NASDAQ|2019|10|02|15|30|322200|9.99|8.95|9.78|9.33|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|82|NASDAQ|2019|10|03|15|30|342700|9.82|9|9.2|9.82|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|81|NASDAQ|2019|10|04|15|30|161100|9.48|8.7|9.04|9.2|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|80|NASDAQ|2019|10|07|15|30|310400|9.37|8.86|8.99|9.2|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|7|NASDAQ|2020|01|22|15|30|348200|17.940001|17.24|17.379999|17.66|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|79|NASDAQ|2019|10|08|15|30|366300|9.35|8.72|8.98|8.94|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|78|NASDAQ|2019|10|09|15|30|322100|9.2|8.15|8.36|9.03|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|77|NASDAQ|2019|10|10|15|30|183900|8.64|8.13|8.47|8.43|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|76|NASDAQ|2019|10|11|15|30|149000|9.01|8.49|8.71|8.62|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|75|NASDAQ|2019|10|14|15|30|153400|9.05|8.52|9.01|8.73|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|74|NASDAQ|2019|10|15|15|30|333200|9.48|8.85|9.3|9.01|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|73|NASDAQ|2019|10|16|15|30|2894400|13.2|10.53|12.72|10.57|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|72|NASDAQ|2019|10|17|15|30|7593900|18.620001|12.69|15.51|12.69|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|71|NASDAQ|2019|10|18|15|30|1579300|16.91|13.84|15.05|14.77|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|70|NASDAQ|2019|10|21|15|30|861500|15.5|14.38|15.07|15.05|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|6|NASDAQ|2020|01|23|15|30|261200|17.34|16.77|17.02|17.309999|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|69|NASDAQ|2019|10|22|15|30|439700|15.37|13.85|14.08|15.25|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|68|NASDAQ|2019|10|23|15|30|677700|14.51|12.95|14.12|14|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|67|NASDAQ|2019|10|24|15|30|1071300|14.84|14.08|14.26|14.12|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|66|NASDAQ|2019|10|25|15|30|431200|15.23|13.8|15.16|14.04|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|65|NASDAQ|2019|10|28|14|30|1300200|17.42|15.2|15.69|15.2|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|64|NASDAQ|2019|10|29|14|30|399100|16.370001|14.85|15.25|15.64|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|63|NASDAQ|2019|10|30|14|30|330600|15.4|14.86|15.32|15.25|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|62|NASDAQ|2019|10|31|14|30|767300|16.76|15.34|16.51|15.34|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|61|NASDAQ|2019|11|01|14|30|567300|17.82|16.34|16.93|16.5|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|60|NASDAQ|2019|11|04|15|30|596100|17.879999|16.639999|16.92|17|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|5|NASDAQ|2020|01|24|15|30|231100|17.110001|16.290001|16.709999|17.110001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|59|NASDAQ|2019|11|05|15|30|460000|17.77|16.809999|17.01|17.25|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|58|NASDAQ|2019|11|06|15|30|505600|16.92|15.8|16.110001|16.92|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|57|NASDAQ|2019|11|07|15|30|516400|16.65|15.91|16.219999|16.200001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|56|NASDAQ|2019|11|08|15|30|1148200|17.360001|14.66|17.08|15.92|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|55|NASDAQ|2019|11|11|15|30|1885500|19|14.04|14.48|18.4|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|54|NASDAQ|2019|11|12|15|30|770200|15.08|13.68|14.16|14.76|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|53|NASDAQ|2019|11|13|15|30|798700|14.4|13.36|14.03|14.05|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|52|NASDAQ|2019|11|14|15|30|1118200|14.17|11.63|12.07|14.02|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|51|NASDAQ|2019|11|15|15|30|711200|13.37|12.02|13|12.16|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|50|NASDAQ|2019|11|18|15|30|386300|13.25|12.85|13.2|12.9|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|4|NASDAQ|2020|01|27|15|30|428800|16.99|16.23|16.700001|16.27|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|49|NASDAQ|2019|11|19|15|30|500100|13.5|12.91|13.29|13.16|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|48|NASDAQ|2019|11|20|15|30|1089400|13.99|13.32|13.86|13.35|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|47|NASDAQ|2019|11|21|15|30|606100|14.18|13.57|13.95|13.9|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|46|NASDAQ|2019|11|22|15|30|189500|14.35|13.71|14.1|13.97|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|45|NASDAQ|2019|11|25|15|30|552300|15.24|14.07|15.08|14.31|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|44|NASDAQ|2019|11|26|15|30|424400|15.07|14.12|14.99|15.05|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|43|NASDAQ|2019|11|27|15|30|277700|15.95|15.08|15.75|15.2|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|42|NASDAQ|2019|11|29|15|30|80500|16.41|15.61|16.219999|15.74|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|41|NASDAQ|2019|12|02|15|30|207100|16.67|15.81|16.24|16.25|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|40|NASDAQ|2019|12|03|15|30|287000|16.68|16.110001|16.4|16.15|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|3|NASDAQ|2020|01|28|15|30|194100|17.280001|16.469999|16.799999|16.9|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|39|NASDAQ|2019|12|04|15|30|544900|17.049999|15.78|16.059999|16.459999|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|38|NASDAQ|2019|12|05|15|30|301100|16.690001|15.76|16|16.08|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|37|NASDAQ|2019|12|06|15|30|309700|16.77|15.8|16.43|16.110001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|36|NASDAQ|2019|12|09|15|30|173600|16.799999|16.219999|16.629999|16.530001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|35|NASDAQ|2019|12|10|15|30|211500|17.610001|16.379999|17.59|16.51|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|34|NASDAQ|2019|12|11|15|30|301300|17.860001|17|17.709999|17.610001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|33|NASDAQ|2019|12|12|15|30|6312100|25.07|17.4|23.809999|17.4|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|32|NASDAQ|2019|12|13|15|30|1766700|23.74|19.67|21.459999|23.66|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|31|NASDAQ|2019|12|16|15|30|550000|21.99|19.809999|20|21.66|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|30|NASDAQ|2019|12|17|15|30|300000|20.200001|19.52|19.790001|20.02|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|2|NASDAQ|2020|01|29|15|30|226300|17.870001|16.73|17.610001|16.82|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|29|NASDAQ|2019|12|18|15|30|342900|20.309999|19.24|19.74|19.870001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|28|NASDAQ|2019|12|19|15|30|289100|20.75|19.5|20.700001|19.73|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|27|NASDAQ|2019|12|20|15|30|1008000|21.75|20.01|21.049999|20.91|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|26|NASDAQ|2019|12|23|15|30|394100|21.540001|20.49|21.27|21.030001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|25|NASDAQ|2019|12|24|15|30|184100|21.870001|20.98|21.75|21.370001|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
ASMB|24|NASDAQ|2019|12|26|15|30|265300|21.870001|21.17|21.459999|21.77|biotechnology|3.5|7.7|7.7|-|-|107|usa|0|0|-11|Feb 06 AMC|healthcare|72.400002
