empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AMAG|9|NASDAQ|2020|01|17|15|30|2277100|12.54|11.71|11.84|12.45|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|99|NASDAQ|2019|09|10|15|30|978900|12.69|11.72|12.65|11.94|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|98|NASDAQ|2019|09|11|15|30|776100|12.77|12.3|12.63|12.71|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|97|NASDAQ|2019|09|12|15|30|739100|12.59|11.88|12.29|12.59|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|96|NASDAQ|2019|09|13|15|30|931100|12.38|11.76|11.79|12.35|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|95|NASDAQ|2019|09|16|15|30|514100|12.5|11.7|12.13|11.81|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|94|NASDAQ|2019|09|17|15|30|553800|12.39|11.79|12.37|12|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|93|NASDAQ|2019|09|18|15|30|539400|12.4|11.74|12.06|12.36|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|92|NASDAQ|2019|09|19|15|30|705200|12.64|11.95|12.06|12.3|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|91|NASDAQ|2019|09|20|15|30|1896900|13.45|12.09|13.09|12.22|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|90|NASDAQ|2019|09|23|15|30|843900|13|12.14|12.62|12.9|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|8|NASDAQ|2020|01|21|15|30|1332700|11.89|11.11|11.49|11.71|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|89|NASDAQ|2019|09|24|15|30|698100|12.77|12.31|12.5|12.69|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|88|NASDAQ|2019|09|25|15|30|687800|12.88|12.42|12.72|12.45|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|87|NASDAQ|2019|09|26|15|30|617700|12.85|12.01|12.03|12.78|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|86|NASDAQ|2019|09|27|15|30|582600|12.45|11.87|12.1|12.03|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|85|NASDAQ|2019|09|30|15|30|605100|12.07|11.37|11.55|12.07|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|84|NASDAQ|2019|10|01|15|30|583600|12.02|11.19|11.31|11.62|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|83|NASDAQ|2019|10|02|15|30|404100|11.5|11.08|11.23|11.19|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|82|NASDAQ|2019|10|03|15|30|516600|11.49|11.03|11.18|11.23|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|81|NASDAQ|2019|10|04|15|30|305500|11.59|11.08|11.5|11.21|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|80|NASDAQ|2019|10|07|15|30|595800|12.16|11.6|12.09|11.78|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|7|NASDAQ|2020|01|22|15|30|1016200|11.71|11.15|11.57|11.41|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|79|NASDAQ|2019|10|08|15|30|969300|12.17|11.42|11.58|12.1|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|78|NASDAQ|2019|10|09|15|30|514500|11.62|11.14|11.16|11.62|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|77|NASDAQ|2019|10|10|15|30|871600|11.47|10.97|11.41|11.16|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|76|NASDAQ|2019|10|11|15|30|847200|11.66|10.98|11.05|11.5|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|75|NASDAQ|2019|10|14|15|30|767000|11.19|10.75|10.84|11.05|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|74|NASDAQ|2019|10|15|15|30|917500|11.64|10.8|11.4|10.88|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|73|NASDAQ|2019|10|16|15|30|359500|11.65|11.23|11.25|11.37|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|72|NASDAQ|2019|10|17|15|30|563600|11.5|11.09|11.42|11.33|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|71|NASDAQ|2019|10|18|15|30|441200|11.61|11.19|11.21|11.35|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|70|NASDAQ|2019|10|21|15|30|473100|11.56|11.26|11.48|11.28|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|6|NASDAQ|2020|01|23|15|30|1119800|12.03|11.38|11.7|11.5|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|69|NASDAQ|2019|10|22|15|30|407900|11.99|11.33|11.7|11.66|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|68|NASDAQ|2019|10|23|15|30|317800|12|11.53|11.87|11.72|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|67|NASDAQ|2019|10|24|15|30|840500|11.94|10.62|10.77|11.91|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|66|NASDAQ|2019|10|25|15|30|1444900|12.75|11.15|12.26|11.16|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|65|NASDAQ|2019|10|28|14|30|1518400|13.53|12.25|13.33|12.26|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|64|NASDAQ|2019|10|29|14|30|0|13.33|13.33|13.33|13.33|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|63|NASDAQ|2019|10|30|14|30|4451800|10.41|9.26|10.35|9.92|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|62|NASDAQ|2019|10|31|14|30|1347500|10.25|9.5|9.71|10.21|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|61|NASDAQ|2019|11|01|14|30|1538700|10.07|9.27|9.94|9.71|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|60|NASDAQ|2019|11|04|15|30|1236500|10.24|9.34|9.36|9.95|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|5|NASDAQ|2020|01|24|15|30|2685300|11.59|9.41|9.63|11.4|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|59|NASDAQ|2019|11|05|15|30|859500|9.55|9.03|9.3|9.55|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
AMAG|58|NASDAQ|2019|11|06|15|30|720600|9.28|8.92|8.99|9.25|biotechnology|0.3|1.5|1.7|-|-|467|usa|0.57|0.57|35.099998|Jan 31 BMO|healthcare|-
