empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GPRE|9|NASDAQ|2020|01|17|15|30|443600|13.49|12.93|12.96|13.39|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|99|NASDAQ|2019|09|10|15|30|1797800|10.74|9.94|10.59|10.13|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|98|NASDAQ|2019|09|11|15|30|1382400|10.92|10.36|10.9|10.77|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|97|NASDAQ|2019|09|12|15|30|986300|11.07|10.53|10.89|10.8|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|96|NASDAQ|2019|09|13|15|30|1166300|10.98|10.36|10.79|10.98|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|95|NASDAQ|2019|09|16|15|30|1312600|11.12|10.6|11.1|10.94|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|94|NASDAQ|2019|09|17|15|30|1005900|11.19|10.62|11.08|11.08|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|93|NASDAQ|2019|09|18|15|30|1299900|10.97|10.56|10.95|10.95|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|92|NASDAQ|2019|09|19|15|30|687200|11.06|10.36|10.46|11.06|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|91|NASDAQ|2019|09|20|15|30|2456500|10.58|10.06|10.1|10.46|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|90|NASDAQ|2019|09|23|15|30|858300|10.52|9.99|10.31|9.99|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|8|NASDAQ|2020|01|21|15|30|513700|13.07|12.58|12.78|12.83|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|89|NASDAQ|2019|09|24|15|30|992100|10.46|10.02|10.1|10.35|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|88|NASDAQ|2019|09|25|15|30|660000|10.7|10.03|10.6|10.03|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|87|NASDAQ|2019|09|26|15|30|416100|10.65|10.25|10.33|10.6|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|86|NASDAQ|2019|09|27|15|30|649400|10.81|10.25|10.63|10.25|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|85|NASDAQ|2019|09|30|15|30|568600|10.76|10.53|10.6|10.62|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
GPRE|84|NASDAQ|2019|10|01|15|30|905800|10.86|10.31|10.74|10.64|specialtychemicals|13.1|0.8|1.3|-|3.85|1194|usa|0.67|0.31|77.5|Feb 10 AMC|basicmaterials|-
