empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CARZ|9|NASDAQ|2020|01|17|15|30|1900|34.18|34.080002|34.169998|34.09|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|99|NASDAQ|2019|09|10|15|30|3300|32.68|32.459999|32.580002|32.459999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|98|NASDAQ|2019|09|11|15|30|1300|33.02|32.880001|33.02|32.900002|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|97|NASDAQ|2019|09|12|15|30|200|33.150002|33.150002|33.150002|33.150002|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|96|NASDAQ|2019|09|13|15|30|4000|33.630001|33.419998|33.529999|33.419998|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|95|NASDAQ|2019|09|16|15|30|3100|33.27|33.130001|33.130001|33.27|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|94|NASDAQ|2019|09|17|15|30|300|32.860001|32.860001|32.860001|32.860001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|93|NASDAQ|2019|09|18|15|30|2000|32.990002|32.84|32.959999|32.84|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|92|NASDAQ|2019|09|19|15|30|3300|33.029999|32.860001|32.860001|33.029999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|91|NASDAQ|2019|09|20|15|30|700|32.799999|32.66|32.66|32.68|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|90|NASDAQ|2019|09|23|15|30|5600|32.610001|32.540001|32.540001|32.610001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|8|NASDAQ|2020|01|21|15|30|1500|34.189999|34.099998|34.119999|34.189999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|89|NASDAQ|2019|09|24|15|30|3500|32.540001|32.23|32.27|32.540001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|88|NASDAQ|2019|09|25|15|30|1600|32|31.84|32|31.84|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|87|NASDAQ|2019|09|26|15|30|3000|32.110001|32|32.110001|32.009998|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|86|NASDAQ|2019|09|27|15|30|1900|32.18|32.029999|32.029999|32.18|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|85|NASDAQ|2019|09|30|15|30|200|32.119999|32.119999|32.119999|32.119999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|84|NASDAQ|2019|10|01|15|30|100|32.119999|32.119999|32.119999|32.119999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|83|NASDAQ|2019|10|02|15|30|9600|31.35|30.98|31|31.35|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|82|NASDAQ|2019|10|03|15|30|2400|30.92|30.879999|30.92|30.879999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|81|NASDAQ|2019|10|04|15|30|400|31.07|30.879999|31.07|30.879999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|80|NASDAQ|2019|10|07|15|30|300|31.139999|31.139999|31.139999|31.139999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|7|NASDAQ|2020|01|22|15|30|1200|34.439999|34.240002|34.240002|34.43|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|79|NASDAQ|2019|10|08|15|30|2500|30.940001|30.77|30.9|30.77|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|78|NASDAQ|2019|10|09|15|30|200|31.139999|31.139999|31.139999|31.139999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|77|NASDAQ|2019|10|10|15|30|10400|31.5|31.389999|31.389999|31.5|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|76|NASDAQ|2019|10|11|15|30|5700|32.369999|31.969999|32.330002|31.969999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|75|NASDAQ|2019|10|14|15|30|600|32.139999|32.09|32.130001|32.139999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|74|NASDAQ|2019|10|15|15|30|5400|32.779999|32.720001|32.720001|32.779999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|73|NASDAQ|2019|10|16|15|30|600|33.029999|32.77|33.029999|32.77|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|72|NASDAQ|2019|10|17|15|30|1700|33.110001|33|33|33.110001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|71|NASDAQ|2019|10|18|15|30|300|32.799999|32.799999|32.799999|32.799999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|70|NASDAQ|2019|10|21|15|30|200|33.009998|33.009998|33.009998|33.009998|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|6|NASDAQ|2020|01|23|15|30|2600|34.099998|33.82|34.099998|34.029999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|69|NASDAQ|2019|10|22|15|30|200|33.110001|33.110001|33.110001|33.110001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|68|NASDAQ|2019|10|23|15|30|400|33.119999|32.990002|33.119999|32.990002|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|67|NASDAQ|2019|10|24|15|30|600|33.560001|33.419998|33.419998|33.560001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|66|NASDAQ|2019|10|25|15|30|1700|33.790001|33.599998|33.790001|33.599998|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|65|NASDAQ|2019|10|28|14|30|2200|34.23|34.119999|34.23|34.119999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|64|NASDAQ|2019|10|29|14|30|2300|34.41|34.290001|34.290001|34.41|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|63|NASDAQ|2019|10|30|14|30|2000|34.200001|34|34.200001|34.009998|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|62|NASDAQ|2019|10|31|14|30|2000|33.639999|33.529999|33.599998|33.610001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|61|NASDAQ|2019|11|01|14|30|1600|34.139999|34.060001|34.139999|34.060001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|60|NASDAQ|2019|11|04|15|30|3200|34.560001|34.450001|34.459999|34.450001|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|5|NASDAQ|2020|01|24|15|30|2500|33.68|33.490002|33.580002|33.68|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|59|NASDAQ|2019|11|05|15|30|700|34.689999|34.59|34.619999|34.689999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|58|NASDAQ|2019|11|06|15|30|21200|34.639999|34.279999|34.279999|34.639999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|57|NASDAQ|2019|11|07|15|30|1700|34.830002|34.68|34.68|34.689999|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
CARZ|56|NASDAQ|2019|11|08|15|30|12600|34.799999|34.68|34.799999|34.68|exchangetradedfund|-|-|-|-|3.33|-|usa|-|-|-|-|financial|-
