empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FBMS|9|NASDAQ|2020|01|17|15|30|35800|34.360001|34.02|34.110001|34.330002|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|99|NASDAQ|2019|09|10|15|30|105000|33.310001|32.68|33.080002|32.82|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|98|NASDAQ|2019|09|11|15|30|63900|33.5|32.540001|33.48|33.130001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|97|NASDAQ|2019|09|12|15|30|103300|34|33.259998|33.950001|33.43|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|96|NASDAQ|2019|09|13|15|30|71800|34.279999|33.75|33.82|34|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|95|NASDAQ|2019|09|16|15|30|58300|34|33.619999|33.790001|33.619999|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|94|NASDAQ|2019|09|17|15|30|52000|33.950001|33.330002|33.580002|33.580002|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|93|NASDAQ|2019|09|18|15|30|47600|33.669998|33.279999|33.389999|33.599998|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|92|NASDAQ|2019|09|19|15|30|52000|33.75|33.060001|33.130001|33.43|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|91|NASDAQ|2019|09|20|15|30|305500|33.720001|33.029999|33.040001|33.060001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|90|NASDAQ|2019|09|23|15|30|167500|33.599998|32.779999|33.580002|33.119999|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|8|NASDAQ|2020|01|21|15|30|30100|33.990002|33.57|33.630001|33.919998|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|89|NASDAQ|2019|09|24|15|30|45800|33.619999|33.049999|33.27|33.580002|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|88|NASDAQ|2019|09|25|15|30|52000|33.060001|32.57|32.98|33.060001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|87|NASDAQ|2019|09|26|15|30|50000|32.889999|32.209999|32.450001|32.849998|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|86|NASDAQ|2019|09|27|15|30|170500|32.700001|32.279999|32.459999|32.48|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|85|NASDAQ|2019|09|30|15|30|68900|32.59|32.189999|32.299999|32.419998|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|84|NASDAQ|2019|10|01|15|30|48800|32.740002|31.74|31.860001|32.400002|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|83|NASDAQ|2019|10|02|15|30|48400|31.780001|31.33|31.6|31.780001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|82|NASDAQ|2019|10|03|15|30|36500|31.620001|31.09|31.51|31.459999|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|81|NASDAQ|2019|10|04|15|30|32100|31.84|31.33|31.440001|31.57|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|80|NASDAQ|2019|10|07|15|30|37400|31.790001|31.23|31.309999|31.280001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|7|NASDAQ|2020|01|22|15|30|83900|34|33.09|33.869999|33.759998|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|79|NASDAQ|2019|10|08|15|30|39400|31.209999|30.93|31.07|31.139999|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|78|NASDAQ|2019|10|09|15|30|19800|31.370001|30.93|31.02|31.299999|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|77|NASDAQ|2019|10|10|15|30|115100|32.439999|31.139999|31.190001|31.290001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|76|NASDAQ|2019|10|11|15|30|118800|32.209999|31.379999|31.790001|31.379999|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|75|NASDAQ|2019|10|14|15|30|37500|32.43|31.34|31.51|31.59|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|74|NASDAQ|2019|10|15|15|30|56300|32.130001|31.309999|32.080002|31.610001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|73|NASDAQ|2019|10|16|15|30|45500|32.439999|31.93|32.099998|31.93|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|72|NASDAQ|2019|10|17|15|30|52100|32.169998|31.77|32.130001|32|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|71|NASDAQ|2019|10|18|15|30|56700|32.139999|31.67|32.119999|31.950001|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
FBMS|70|NASDAQ|2019|10|21|15|30|46600|32.439999|32.09|32.25|32.41|regionalsoutheastbanks|1.1|-|-|14.55|0.93|582|usa|0.17|0.17|10.29|Jan 27 AMC|financial|59.400002
