empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CAC|9|NASDAQ|2020|01|17|15|30|47100|46.919998|46.43|46.59|46.919998|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|99|NASDAQ|2019|09|10|15|30|29500|43.779999|42.599998|43.689999|42.93|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|98|NASDAQ|2019|09|11|15|30|37300|44.669998|43.310001|44.360001|44.060001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|97|NASDAQ|2019|09|12|15|30|38500|44.77|43.869999|44.41|44.200001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|96|NASDAQ|2019|09|13|15|30|43900|45.98|43.950001|45.509998|44.580002|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|95|NASDAQ|2019|09|16|15|30|42000|45.689999|44.779999|45.119999|45.040001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|94|NASDAQ|2019|09|17|15|30|28500|45.150002|44.099998|44.869999|45.02|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|93|NASDAQ|2019|09|18|15|30|25100|45.189999|44.549999|44.84|44.82|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|92|NASDAQ|2019|09|19|15|30|19000|45.580002|44.23|44.369999|44.93|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|91|NASDAQ|2019|09|20|15|30|74100|45.119999|43.869999|44.580002|44.369999|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|90|NASDAQ|2019|09|23|15|30|29700|44.540001|43.700001|44.279999|44.540001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|8|NASDAQ|2020|01|21|15|30|44400|46.5|46.029999|46.279999|46.41|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|89|NASDAQ|2019|09|24|15|30|20100|44.419998|43.380001|43.709999|44.41|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|88|NASDAQ|2019|09|25|15|30|32000|44.91|43.150002|44.419998|43.709999|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|87|NASDAQ|2019|09|26|15|30|19500|44.630001|43.52|43.52|44.630001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|86|NASDAQ|2019|09|27|15|30|24200|44.84|43.529999|43.639999|44|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|85|NASDAQ|2019|09|30|15|30|28200|44.200001|43.169998|43.32|43.900002|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|84|NASDAQ|2019|10|01|15|30|30500|43.869999|42.34|42.459999|43.560001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|83|NASDAQ|2019|10|02|15|30|41400|42.790001|41.919998|42.610001|42.380001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|82|NASDAQ|2019|10|03|15|30|40000|42.799999|41.869999|42.290001|42.41|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|81|NASDAQ|2019|10|04|15|30|25600|42.91|42.32|42.740002|42.419998|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|80|NASDAQ|2019|10|07|15|30|18500|43.25|42.59|42.650002|43.07|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|7|NASDAQ|2020|01|22|15|30|37200|46.490002|46.18|46.349998|46.349998|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|79|NASDAQ|2019|10|08|15|30|32900|42.27|41.52|41.889999|42.27|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|78|NASDAQ|2019|10|09|15|30|43400|42.529999|41.790001|42.080002|42.150002|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|77|NASDAQ|2019|10|10|15|30|30700|42.889999|42.099998|42.41|42.099998|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|76|NASDAQ|2019|10|11|15|30|48600|43.57|41.48|42.439999|42.790001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|75|NASDAQ|2019|10|14|15|30|24300|42.900002|42.080002|42.82|42.439999|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|74|NASDAQ|2019|10|15|15|30|28200|43.290001|42.580002|43.060001|42.919998|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|73|NASDAQ|2019|10|16|15|30|15000|43.299999|42.73|42.869999|42.93|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|72|NASDAQ|2019|10|17|15|30|21100|43.209999|42.5|42.869999|43|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|71|NASDAQ|2019|10|18|15|30|32500|43.400002|42.610001|43.299999|42.610001|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|70|NASDAQ|2019|10|21|15|30|34700|44.5|43.700001|43.950001|43.709999|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|6|NASDAQ|2020|01|23|15|30|59600|46.349998|46.02|46.310001|46.209999|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|69|NASDAQ|2019|10|22|15|30|17000|44.32|43.599998|43.919998|43.919998|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
CAC|68|NASDAQ|2019|10|23|15|30|17300|44|43.639999|43.939999|43.84|regionalnortheastbanks|2.1|-|-|13.17|2.79|634|usa|0.13|0.13|-5.48|Jan 28 BMO|financial|69.400002
