empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
EYEG|9|NASDAQ|2020|01|17|15|30|175100|7.66|6.81|6.85|7.66|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|99|NASDAQ|2019|09|10|15|30|29700|3.153|2.95|3.02|3.06|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|98|NASDAQ|2019|09|11|15|30|24900|3.05|2.74|2.98|3.05|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|97|NASDAQ|2019|09|12|15|30|207000|3.85|3|3.59|3|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|96|NASDAQ|2019|09|13|15|30|49300|3.729|3.411|3.53|3.61|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|95|NASDAQ|2019|09|16|15|30|14400|3.7|3.38|3.531|3.54|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|94|NASDAQ|2019|09|17|15|30|99500|4.421|3.4|3.67|3.43|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|93|NASDAQ|2019|09|18|15|30|39900|4.19|3.569|3.64|4.171|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|92|NASDAQ|2019|09|19|15|30|28400|3.77|3.34|3.49|3.62|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
EYEG|91|NASDAQ|2019|09|20|15|30|25200|3.48|3.3|3.36|3.45|biotechnology|2.9|1.4|1.4|-|-|11|usa|0|0|-27.799999|Feb 06 BMO|healthcare|71.5
