empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AMRH|9|NASDAQ|2020|01|17|15|30|174700|1.76|1.45|1.59|1.75|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|99|NASDAQ|2019|09|10|15|30|2696600|6.825|5.5|6.25|5.625|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|98|NASDAQ|2019|09|11|15|30|723300|6.8|6.275|6.4|6.6|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|97|NASDAQ|2019|09|12|15|30|615000|6.55|6.25|6.45|6.55|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|96|NASDAQ|2019|09|13|15|30|2215000|7.25|6.3|7.25|6.7|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|95|NASDAQ|2019|09|16|15|30|911400|7.25|6.55|7.1|7.25|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|94|NASDAQ|2019|09|17|15|30|1328700|7.35|6.5|6.75|7.175|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|93|NASDAQ|2019|09|18|15|30|588500|6.8|6.275|6.35|6.55|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|92|NASDAQ|2019|09|19|15|30|359800|6.75|6.25|6.325|6.325|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|91|NASDAQ|2019|09|20|15|30|5136900|6.2|5.325|5.5|6.05|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|90|NASDAQ|2019|09|23|15|30|3719000|5.5|4.875|5.025|5.5|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|8|NASDAQ|2020|01|21|15|30|201700|1.68|1.33|1.4|1.55|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|89|NASDAQ|2019|09|24|15|30|2910800|5|2.075|4.35|5|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|88|NASDAQ|2019|09|25|15|30|9670000|4.375|3.175|3.75|4.375|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|87|NASDAQ|2019|09|26|15|30|10096500|5.475|3.875|4.925|4.175|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|86|NASDAQ|2019|09|27|15|30|3482300|5.25|4.4|4.4|5.225|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|85|NASDAQ|2019|09|30|15|30|1744900|4.875|4.125|4.25|4.5|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|84|NASDAQ|2019|10|01|15|30|1943600|4.75|4.125|4.325|4.275|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|83|NASDAQ|2019|10|02|15|30|1617400|4.6|4|4.1|4.6|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|82|NASDAQ|2019|10|03|15|30|2106900|4.075|3.6|3.85|4.075|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|81|NASDAQ|2019|10|04|15|30|2471100|4.25|3.525|4|3.85|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
AMRH|80|NASDAQ|2019|10|07|15|30|42100|4.1|3.75|3.8|4|informationtechnologyservices|20.620001|0.6|0.6|-|-|417|usa|0.33|0|-|Feb 07 BMO|technology|3.1
