empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SMMCU|9|NASDAQ|2020|01|08|15|30|2500|10.37|10.35|10.368|10.35|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|99|NASDAQ|2019|08|29|15|30|0|10.13|10.13|10.13|10.13|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|98|NASDAQ|2019|08|30|15|30|2800|10.13|10.06|10.06|10.13|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|97|NASDAQ|2019|09|03|15|30|12800|10.09|10.08|10.08|10.08|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|96|NASDAQ|2019|09|04|15|30|7000|10.12|10.08|10.12|10.1|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|95|NASDAQ|2019|09|05|15|30|0|10.12|10.12|10.12|10.12|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|94|NASDAQ|2019|09|06|15|30|2300|10.18|10.08|10.173|10.08|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|93|NASDAQ|2019|09|09|15|30|0|10.173|10.173|10.173|10.173|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|92|NASDAQ|2019|09|10|15|30|0|10.173|10.173|10.173|10.173|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|91|NASDAQ|2019|09|11|15|30|600|10.18|10.18|10.18|10.18|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|90|NASDAQ|2019|09|12|15|30|0|10.18|10.18|10.18|10.18|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|8|NASDAQ|2020|01|09|15|30|1300|10.383|10.383|10.383|10.383|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|89|NASDAQ|2019|09|13|15|30|8300|10.23|10.06|10.22|10.06|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|88|NASDAQ|2019|09|16|15|30|2700|10.25|10.2|10.25|10.25|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|87|NASDAQ|2019|09|17|15|30|0|10.25|10.25|10.25|10.25|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|86|NASDAQ|2019|09|18|15|30|0|10.25|10.25|10.25|10.25|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|85|NASDAQ|2019|09|19|15|30|0|10.25|10.25|10.25|10.25|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|84|NASDAQ|2019|09|20|15|30|100|10.06|10.06|10.06|10.06|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|83|NASDAQ|2019|09|23|15|30|100|10.06|10.06|10.06|10.06|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|82|NASDAQ|2019|09|24|15|30|3200|10.25|10.19|10.25|10.19|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|81|NASDAQ|2019|09|25|15|30|600|10.2|10.19|10.2|10.19|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|80|NASDAQ|2019|09|26|15|30|100|10.2|10.2|10.2|10.2|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|7|NASDAQ|2020|01|10|15|30|0|10.383|10.383|10.383|10.383|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|79|NASDAQ|2019|09|27|15|30|7100|10.49|10.238|10.49|10.25|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|78|NASDAQ|2019|09|30|15|30|3200|10.54|10.49|10.5|10.5|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|77|NASDAQ|2019|10|01|15|30|0|10.5|10.5|10.5|10.5|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|76|NASDAQ|2019|10|02|15|30|1700|10.249|10.11|10.249|10.13|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|75|NASDAQ|2019|10|03|15|30|0|10.249|10.249|10.249|10.249|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|74|NASDAQ|2019|10|04|15|30|300|10.249|10.249|10.249|10.249|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|73|NASDAQ|2019|10|07|15|30|100|10.249|10.249|10.249|10.249|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|72|NASDAQ|2019|10|08|15|30|700|10.3|10.3|10.3|10.3|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|71|NASDAQ|2019|10|09|15|30|400|10.3|10.3|10.3|10.3|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|70|NASDAQ|2019|10|10|15|30|700|10.28|10.16|10.16|10.28|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
SMMCU|6|NASDAQ|2020|01|13|15|30|100|10.39|10.39|10.39|10.39|conglomerates|25|-|-|-|-|-|usa|-|-|-|-|conglomerates|60.84
