empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NNDM|9|NASDAQ|2020|01|08|15|30|17900|2.51|2.429|2.45|2.51|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|99|NASDAQ|2019|08|29|15|30|34500|3.05|2.9|2.9|2.94|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|98|NASDAQ|2019|08|30|15|30|24800|3.3|2.9|3|3|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|97|NASDAQ|2019|09|03|15|30|122200|3.3|3|3|3.22|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|96|NASDAQ|2019|09|04|15|30|247100|3.15|2.98|3|3.1|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|95|NASDAQ|2019|09|05|15|30|3609500|3.8|3|3.02|3.5|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|94|NASDAQ|2019|09|06|15|30|510200|3.12|2.86|2.9|3.1|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|93|NASDAQ|2019|09|09|15|30|830100|3|2.7|2.8|2.9|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|92|NASDAQ|2019|09|10|15|30|323500|3.05|2.8|2.95|2.85|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|91|NASDAQ|2019|09|11|15|30|124300|3.05|2.95|2.95|3.05|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|90|NASDAQ|2019|09|12|15|30|307200|3.3|3.12|3.24|3.3|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
NNDM|8|NASDAQ|2020|01|09|15|30|11200|2.44|2.395|2.422|2.44|computerperipherals|1.99|-|-|-|-|95|israel|-|-|-|Feb 12 BMO|technology|7.42
