empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MOFG|9|NASDAQ|2020|01|08|15|30|119300|35.57|34.630001|35.32|35|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|99|NASDAQ|2019|08|29|15|30|15400|29.379999|28.719999|28.959999|28.719999|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|98|NASDAQ|2019|08|30|15|30|12800|29.379999|28.49|28.969999|29|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|97|NASDAQ|2019|09|03|15|30|25400|28.82|27.879999|28.02|28.559999|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|96|NASDAQ|2019|09|04|15|30|32500|28.35|27.870001|27.870001|28.24|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|95|NASDAQ|2019|09|05|15|30|37600|29.23|28.209999|29.139999|28.370001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|94|NASDAQ|2019|09|06|15|30|17800|29.35|28.73|28.75|29.25|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|93|NASDAQ|2019|09|09|15|30|15700|29.950001|28.98|29.75|28.98|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|92|NASDAQ|2019|09|10|15|30|40600|30.799999|29.57|30.68|29.780001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|91|NASDAQ|2019|09|11|15|30|29400|31.52|30.379999|31.43|30.74|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|90|NASDAQ|2019|09|12|15|30|40300|31.6|30.690001|30.889999|31.290001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|8|NASDAQ|2020|01|09|15|30|64500|35.77|34.77|34.950001|35.470001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|89|NASDAQ|2019|09|13|15|30|49600|32.060001|30.49|31.42|31|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|88|NASDAQ|2019|09|16|15|30|31200|31.870001|31.16|31.58|31.16|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|87|NASDAQ|2019|09|17|15|30|23500|31.549999|30.73|31.219999|31.26|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|86|NASDAQ|2019|09|18|15|30|35300|31.52|30.82|30.9|31.27|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|85|NASDAQ|2019|09|19|15|30|29700|31.110001|30.51|30.51|31.01|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|84|NASDAQ|2019|09|20|15|30|107900|31.23|30.370001|31.059999|30.51|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|83|NASDAQ|2019|09|23|15|30|34000|31.09|30.4|30.91|30.690001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|82|NASDAQ|2019|09|24|15|30|27400|31.18|30.42|30.559999|30.91|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|81|NASDAQ|2019|09|25|15|30|48400|31.59|30.4|31.15|30.690001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|80|NASDAQ|2019|09|26|15|30|38200|31.49|30.450001|30.540001|31.030001|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|7|NASDAQ|2020|01|10|15|30|45900|35.139999|33.91|34.860001|34.91|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|79|NASDAQ|2019|09|27|15|30|38400|31.139999|30.23|30.49|30.83|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|78|NASDAQ|2019|09|30|15|30|37100|31.15|30.35|30.52|31.15|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|77|NASDAQ|2019|10|01|15|30|28000|30.639999|29.379999|29.719999|30.639999|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|76|NASDAQ|2019|10|02|15|30|27500|29.780001|29.049999|29.700001|29.65|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|75|NASDAQ|2019|10|03|15|30|21800|29.719999|29.040001|29.620001|29.68|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|74|NASDAQ|2019|10|04|15|30|13600|29.75|28.66|29.73|29.709999|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|73|NASDAQ|2019|10|07|15|30|16500|30.049999|29.559999|29.700001|29.559999|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|72|NASDAQ|2019|10|08|15|30|19800|29.540001|28.93|29.059999|29.49|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
MOFG|71|NASDAQ|2019|10|09|15|30|31600|29.700001|29.299999|29.360001|29.299999|regionalsouthwestbanks|0.1|-|-|12|2.5|597|usa|0.18|0.18|8.63|Jan 23|financial|57.700001
