empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
POOL|9|NASDAQ|2020|01|08|15|30|220100|215.270004|213.270004|214.100006|213.529999|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|99|NASDAQ|2019|08|29|15|30|156000|199.970001|196.649994|198.330002|199|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|98|NASDAQ|2019|08|30|15|30|150500|199.479996|195.869995|196.380005|199|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|97|NASDAQ|2019|09|03|15|30|267600|196.970001|192.899994|194.889999|195.75|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|96|NASDAQ|2019|09|04|15|30|201000|198.350006|195.649994|197.850006|196.5|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|95|NASDAQ|2019|09|05|15|30|175900|203.630005|199.009995|202.919998|199.520004|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|94|NASDAQ|2019|09|06|15|30|207700|204.970001|200.979996|201.570007|202.929993|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|93|NASDAQ|2019|09|09|15|30|268400|201.940002|194.690002|194.910004|201.940002|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|92|NASDAQ|2019|09|10|15|30|257300|194.410004|186.679993|187.779999|194.410004|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|91|NASDAQ|2019|09|11|15|30|375700|188.720001|185.119995|187.419998|188.720001|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|90|NASDAQ|2019|09|12|15|30|245700|192.470001|187.720001|191.110001|188.470001|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
POOL|8|NASDAQ|2020|01|09|15|30|170400|216.589996|214.029999|214.509995|214.740005|sportinggoods|0.6|1|2.7|34.419998|1|4000|usa|1.35|1.32|5.82|Feb 13 BMO|consumergoods|96.900002
