empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
QABA|9|NASDAQ|2020|01|08|15|30|18200|51.32|50.720001|51.18|50.720001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|99|NASDAQ|2019|08|29|15|30|23200|45.810001|45.189999|45.610001|45.189999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|98|NASDAQ|2019|08|30|15|30|6200|45.880001|45.470001|45.66|45.860001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|97|NASDAQ|2019|09|03|15|30|6200|44.880001|44.580002|44.869999|44.610001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|96|NASDAQ|2019|09|04|15|30|8700|45.110001|44.799999|44.950001|45.09|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|95|NASDAQ|2019|09|05|15|30|13200|46.580002|45.529999|46.029999|45.529999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|94|NASDAQ|2019|09|06|15|30|14600|46.220001|45.68|45.689999|46.220001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|93|NASDAQ|2019|09|09|15|30|13700|47.220001|45.880001|47.060001|45.880001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|92|NASDAQ|2019|09|10|15|30|10500|47.91|47.23|47.830002|47.23|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|91|NASDAQ|2019|09|11|15|30|65900|48.75|47.619999|48.689999|47.970001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|90|NASDAQ|2019|09|12|15|30|7400|48.970001|48.009998|48.970001|48.41|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|8|NASDAQ|2020|01|09|15|30|6500|51.48|51.099998|51.150002|51.360001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|89|NASDAQ|2019|09|13|15|30|6100|49.639999|49.16|49.459999|49.200001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|88|NASDAQ|2019|09|16|15|30|6800|49.560001|48.860001|49.299999|48.889999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|87|NASDAQ|2019|09|17|15|30|31100|49.060001|48.48|48.830002|49.060001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|86|NASDAQ|2019|09|18|15|30|9800|49.099998|48.57|49.07|48.669998|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|85|NASDAQ|2019|09|19|15|30|15100|49.5|48.720001|48.720001|48.939999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|84|NASDAQ|2019|09|20|15|30|8200|49.169998|48.630001|48.68|48.779999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|83|NASDAQ|2019|09|23|15|30|5100|48.790001|48.240002|48.73|48.450001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|82|NASDAQ|2019|09|24|15|30|33200|48.73|47.720001|48|48.619999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|81|NASDAQ|2019|09|25|15|30|17600|48.529999|47.549999|48.439999|47.549999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|80|NASDAQ|2019|09|26|15|30|16800|48.27|47.700001|47.700001|48.25|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|7|NASDAQ|2020|01|10|15|30|14400|51.07|50.68|50.790001|51.07|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|79|NASDAQ|2019|09|27|15|30|20000|48.23|47.869999|47.869999|47.98|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|78|NASDAQ|2019|09|30|15|30|5300|47.98|47.73|47.889999|47.93|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|77|NASDAQ|2019|10|01|15|30|20500|48.040001|46.650002|46.709999|47.950001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|76|NASDAQ|2019|10|02|15|30|10000|46.52|46.080002|46.41|46.360001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|75|NASDAQ|2019|10|03|15|30|6600|46.419998|45.759998|46.380001|46.220001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|74|NASDAQ|2019|10|04|15|30|7900|46.650002|46.18|46.650002|46.439999|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|73|NASDAQ|2019|10|07|15|30|8100|47.110001|46.68|46.900002|46.68|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|72|NASDAQ|2019|10|08|15|30|5400|46.169998|45.889999|45.91|46.169998|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|71|NASDAQ|2019|10|09|15|30|8900|46.34|45.970001|46.130001|46.18|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|70|NASDAQ|2019|10|10|15|30|5800|46.889999|46.259998|46.459999|46.259998|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
QABA|6|NASDAQ|2020|01|13|15|30|7500|51.130001|50.630001|51.130001|50.790001|exchangetradedfund|-|-|-|-|2.06|-|usa|-|-|-|-|financial|-
