empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NUAN|9|NASDAQ|2020|01|08|15|30|3539700|18.41|17.950001|18.32|18.129999|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|99|NASDAQ|2019|08|29|15|30|770500|14.683983|14.450216|14.623377|14.519481|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|98|NASDAQ|2019|08|30|15|30|1279800|14.709957|14.406926|14.554112|14.683983|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|97|NASDAQ|2019|09|03|15|30|1501400|14.476191|14.199134|14.207792|14.424242|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|96|NASDAQ|2019|09|04|15|30|3772900|14.623377|14.242424|14.484848|14.285714|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|95|NASDAQ|2019|09|05|15|30|2333800|14.761905|14.510822|14.709957|14.675324|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|94|NASDAQ|2019|09|06|15|30|2438000|15.134199|14.753246|15.047619|14.753246|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|93|NASDAQ|2019|09|09|15|30|2775200|15.238095|14.805195|15.168831|15.064935|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|92|NASDAQ|2019|09|10|15|30|2924900|15.203464|14.961039|15.038961|15.099567|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|91|NASDAQ|2019|09|11|15|30|2664500|15.419913|14.926407|15.402597|15.047619|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
NUAN|90|NASDAQ|2019|09|12|15|30|4719200|15.679654|15.047619|15.090909|15.402597|applicationsoftware|1.3|0.7|0.7|49.139999|-|6700|usa|0.9|0.37|9.98|Feb 05 AMC|technology|94.199997
