empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VLY|9|NASDAQ|2020|01|08|15|30|2232600|11.23|11.05|11.21|11.07|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|99|NASDAQ|2019|08|29|15|30|1635900|10.53|10.28|10.46|10.3|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|98|NASDAQ|2019|08|30|15|30|1281100|10.54|10.42|10.51|10.52|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|97|NASDAQ|2019|09|03|15|30|2094400|10.47|10.11|10.21|10.4|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|96|NASDAQ|2019|09|04|15|30|1365600|10.32|10.17|10.23|10.31|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|95|NASDAQ|2019|09|05|15|30|1552500|10.64|10.35|10.52|10.39|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|94|NASDAQ|2019|09|06|15|30|969200|10.57|10.37|10.4|10.51|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|93|NASDAQ|2019|09|09|15|30|1614900|10.75|10.43|10.73|10.51|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|92|NASDAQ|2019|09|10|15|30|1825200|10.97|10.7|10.97|10.75|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|91|NASDAQ|2019|09|11|15|30|2167100|11.18|10.81|11.18|11|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|90|NASDAQ|2019|09|12|15|30|1884600|11.25|10.91|11.17|11|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|8|NASDAQ|2020|01|09|15|30|1710000|11.3|11.2|11.25|11.25|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|89|NASDAQ|2019|09|13|15|30|1905800|11.36|11.12|11.21|11.25|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|88|NASDAQ|2019|09|16|15|30|1478800|11.3|11.01|11.13|11.04|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|87|NASDAQ|2019|09|17|15|30|1156300|11.05|10.89|11.01|11.05|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|86|NASDAQ|2019|09|18|15|30|2179900|11.18|10.92|11.12|10.99|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|85|NASDAQ|2019|09|19|15|30|1240700|11.23|11.01|11.02|11.11|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
VLY|84|NASDAQ|2019|09|20|15|30|3715200|11.09|10.9|10.98|10.96|regionalnortheastbanks|0.7|-|-|10.5|4.18|3192|usa|0.69|0.69|7.99|Jan 30 BMO|financial|52.799999
