empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SMCP|9|NASDAQ|2020|01|08|15|30|100|24.98|24.927999|24.927999|24.98|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|99|NASDAQ|2019|08|29|15|30|500|22.448999|22.35|22.448999|22.35|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|98|NASDAQ|2019|08|30|15|30|100|22.41|22.41|22.41|22.41|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|97|NASDAQ|2019|09|03|15|30|100|22.18|22.18|22.18|22.18|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|96|NASDAQ|2019|09|04|15|30|200|22.433001|22.4|22.4|22.433001|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|95|NASDAQ|2019|09|05|15|30|1200|22.820999|22.809|22.820999|22.809|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|94|NASDAQ|2019|09|06|15|30|0|22.820999|22.820999|22.820999|22.820999|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|93|NASDAQ|2019|09|09|15|30|200|22.962999|22.889999|22.962999|22.889999|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|92|NASDAQ|2019|09|10|15|30|0|22.962999|22.962999|22.962999|22.962999|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|91|NASDAQ|2019|09|11|15|30|1500|23.700001|23.33|23.700001|23.33|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|90|NASDAQ|2019|09|12|15|30|600|23.73|23.73|23.73|23.73|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|8|NASDAQ|2020|01|09|15|30|1100|25.059|24.91|25.030001|25.059|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|89|NASDAQ|2019|09|13|15|30|7900|23.93|23.790001|23.790001|23.93|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|88|NASDAQ|2019|09|16|15|30|2200|23.924|23.879999|23.902|23.879999|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|87|NASDAQ|2019|09|17|15|30|800|23.75|23.639999|23.674|23.649|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
SMCP|86|NASDAQ|2019|09|18|15|30|600|23.603001|23.35|23.540001|23.603001|exchangetradedfund|-|-|-|-|0.62|-|usa|-|-|-|-|financial|-
