empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TDIV|9|NASDAQ|2020|01|08|15|30|118300|43.599998|43.130001|43.41|43.23|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|99|NASDAQ|2019|08|29|15|30|55900|38.68|38.400002|38.540001|38.41|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|98|NASDAQ|2019|08|30|15|30|34200|38.889999|38.549999|38.700001|38.799999|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|97|NASDAQ|2019|09|03|15|30|148000|38.470001|38.110001|38.32|38.43|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|96|NASDAQ|2019|09|04|15|30|37000|39.080002|38.720001|39.060001|38.720001|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|95|NASDAQ|2019|09|05|15|30|42100|40.09|39.580002|39.84|39.580002|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|94|NASDAQ|2019|09|06|15|30|75500|40.049999|39.830002|39.950001|39.98|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|93|NASDAQ|2019|09|09|15|30|49900|40.330002|40.07|40.189999|40.169998|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|92|NASDAQ|2019|09|10|15|30|45900|40.490002|39.970001|40.490002|40.049999|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|91|NASDAQ|2019|09|11|15|30|56800|41.099998|40.540001|41.099998|40.580002|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
TDIV|90|NASDAQ|2019|09|12|15|30|81300|41.279999|40.740002|41.119999|41.189999|exchangetradedfund|-|-|-|-|2.33|-|usa|-|-|-|-|financial|-
