empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MRIN|9|NASDAQ|2020|01|08|15|30|31900|1.58|1.4|1.44|1.52|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|99|NASDAQ|2019|08|29|15|30|39500|2.75|2.41|2.75|2.61|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|98|NASDAQ|2019|08|30|15|30|3900|2.73|2.48|2.48|2.73|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|97|NASDAQ|2019|09|03|15|30|21300|2.52|2.24|2.4|2.24|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|96|NASDAQ|2019|09|04|15|30|2900|2.55|2.4|2.41|2.51|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|95|NASDAQ|2019|09|05|15|30|5400|2.47|2.33|2.47|2.37|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|94|NASDAQ|2019|09|06|15|30|5100|2.52|2.24|2.52|2.49|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|93|NASDAQ|2019|09|09|15|30|1900|2.53|2.45|2.5|2.45|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|92|NASDAQ|2019|09|10|15|30|25300|2.53|2.4|2.53|2.49|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|91|NASDAQ|2019|09|11|15|30|12400|2.53|2.29|2.5|2.33|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|90|NASDAQ|2019|09|12|15|30|13900|2.75|2.37|2.6|2.52|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|8|NASDAQ|2020|01|09|15|30|18300|1.61|1.49|1.54|1.49|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|89|NASDAQ|2019|09|13|15|30|8900|2.75|2.59|2.75|2.63|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|88|NASDAQ|2019|09|16|15|30|4400|2.75|2.63|2.65|2.75|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|87|NASDAQ|2019|09|17|15|30|6700|2.75|2.37|2.74|2.71|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|86|NASDAQ|2019|09|18|15|30|18800|2.75|2.6|2.68|2.61|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|85|NASDAQ|2019|09|19|15|30|10300|2.7|2.5|2.53|2.68|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|84|NASDAQ|2019|09|20|15|30|8400|2.67|2.51|2.51|2.51|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|83|NASDAQ|2019|09|23|15|30|8900|2.68|2.4|2.58|2.53|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|82|NASDAQ|2019|09|24|15|30|24600|2.61|2.51|2.57|2.6|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|81|NASDAQ|2019|09|25|15|30|12700|2.69|2.55|2.56|2.6|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|80|NASDAQ|2019|09|26|15|30|3800|2.66|2.56|2.56|2.66|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|7|NASDAQ|2020|01|10|15|30|54900|1.65|1.49|1.6|1.52|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|79|NASDAQ|2019|09|27|15|30|7600|2.64|2.54|2.62|2.54|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|78|NASDAQ|2019|09|30|15|30|1000|2.67|2.55|2.56|2.67|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|77|NASDAQ|2019|10|01|15|30|49900|2.75|2.21|2.56|2.56|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|76|NASDAQ|2019|10|02|15|30|12900|2.71|2.4|2.43|2.71|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|75|NASDAQ|2019|10|03|15|30|13900|2.51|2.2|2.28|2.41|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|74|NASDAQ|2019|10|04|15|30|15600|2.74|2.02|2.36|2.02|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|73|NASDAQ|2019|10|07|15|30|9000|2.36|2.14|2.25|2.35|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|72|NASDAQ|2019|10|08|15|30|15700|2.33|2.1|2.32|2.22|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|71|NASDAQ|2019|10|09|15|30|11600|2.21|2.12|2.21|2.21|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|70|NASDAQ|2019|10|10|15|30|2000|2.3|2.06|2.06|2.13|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|6|NASDAQ|2020|01|13|15|30|6900|1.6|1.44|1.57|1.45|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
MRIN|69|NASDAQ|2019|10|11|15|30|500|2.17|2.09|2.09|2.17|applicationsoftware|16.129999|1.4|1.4|-|-|292|usa|0.04|0|-|Feb 13 AMC|technology|32.799999
