empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TCOM|9|NASDAQ|2020|01|08|15|30|4393000|37.459999|36.709999|36.869999|37.09|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|99|NASDAQ|2019|08|29|15|30|5245800|32.32|31.75|31.870001|32.209999|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|98|NASDAQ|2019|08|30|15|30|5355400|32.740002|31.98|32.380001|32.189999|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|97|NASDAQ|2019|09|03|15|30|5091900|32.27|31.360001|31.58|32.27|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|96|NASDAQ|2019|09|04|15|30|6412100|33.330002|32.349998|32.869999|32.77|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|95|NASDAQ|2019|09|05|15|30|6191200|34.849998|33.110001|34.099998|33.110001|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|94|NASDAQ|2019|09|06|15|30|4623800|35.150002|33.880001|34.93|34.200001|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|93|NASDAQ|2019|09|09|15|30|4763800|35.169998|34.349998|35.110001|34.75|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|92|NASDAQ|2019|09|10|15|30|9638900|35.470001|33.549999|34.169998|34.200001|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|91|NASDAQ|2019|09|11|15|30|7223800|36.599998|34.119999|36.119999|34.41|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|90|NASDAQ|2019|09|12|15|30|4971500|36.41|34.759998|34.830002|36.41|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|8|NASDAQ|2020|01|09|15|30|3354700|37.950001|36.84|37.119999|37.490002|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|89|NASDAQ|2019|09|13|15|30|3453800|36.130001|35.32|36.009998|35.459999|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|88|NASDAQ|2019|09|16|15|30|2605400|35.66|34.919998|35.630001|34.93|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|87|NASDAQ|2019|09|17|15|30|3316600|35.5|34.919998|35.240002|35.5|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|86|NASDAQ|2019|09|18|15|30|4094300|35.5|33.77|34.029999|35.200001|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
TCOM|85|NASDAQ|2019|09|19|15|30|5420500|34.389999|33.099998|33.200001|34.02|lodging|4|1|1|38.66|-|45100|china|0.57|0.2|19.290001|Feb 12 AMC|services|73
