empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SPHS|9|NASDAQ|2020|01|08|15|30|406900|0.73|0.64|0.7|0.66|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|99|NASDAQ|2019|08|29|15|30|139800|0.81|0.78|0.78|0.8|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|98|NASDAQ|2019|08|30|15|30|100500|0.79|0.77|0.78|0.79|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|97|NASDAQ|2019|09|03|15|30|202800|0.8|0.76|0.76|0.78|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|96|NASDAQ|2019|09|04|15|30|27300|0.8|0.76|0.77|0.8|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|95|NASDAQ|2019|09|05|15|30|97600|0.8|0.76|0.77|0.78|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|94|NASDAQ|2019|09|06|15|30|154600|0.81|0.76|0.77|0.81|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|93|NASDAQ|2019|09|09|15|30|123500|0.81|0.76|0.77|0.77|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|92|NASDAQ|2019|09|10|15|30|174000|0.8|0.76|0.77|0.76|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|91|NASDAQ|2019|09|11|15|30|142500|0.78|0.74|0.78|0.78|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|90|NASDAQ|2019|09|12|15|30|103900|0.77|0.75|0.76|0.76|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|8|NASDAQ|2020|01|09|15|30|678000|0.73|0.61|0.63|0.73|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|89|NASDAQ|2019|09|13|15|30|112100|0.77|0.75|0.75|0.77|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|88|NASDAQ|2019|09|16|15|30|75000|0.77|0.74|0.74|0.74|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|87|NASDAQ|2019|09|17|15|30|226700|0.76|0.71|0.72|0.75|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|86|NASDAQ|2019|09|18|15|30|153200|0.74|0.7|0.71|0.73|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|85|NASDAQ|2019|09|19|15|30|280400|0.71|0.65|0.68|0.71|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|84|NASDAQ|2019|09|20|15|30|162800|0.7|0.64|0.64|0.69|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|83|NASDAQ|2019|09|23|15|30|190500|0.7|0.62|0.66|0.64|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|82|NASDAQ|2019|09|24|15|30|242700|0.69|0.61|0.62|0.65|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|81|NASDAQ|2019|09|25|15|30|206100|0.64|0.6|0.6|0.62|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|80|NASDAQ|2019|09|26|15|30|231200|0.6|0.54|0.58|0.59|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
SPHS|7|NASDAQ|2020|01|10|15|30|1158500|0.61|0.5|0.53|0.57|biotechnology|1.04|1.8|1.8|200|-|6|usa|-|-|-20.799999|Feb 07 AMC|healthcare|11
