empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TUSA|9|NASDAQ|2020|01|08|15|30|800|36.212002|36.099998|36.130001|36.099998|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|99|NASDAQ|2019|08|29|15|30|2500|32.933998|32.790001|32.889999|32.790001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|98|NASDAQ|2019|08|30|15|30|800|32.889|32.880001|32.880001|32.889|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|97|NASDAQ|2019|09|03|15|30|0|32.880001|32.880001|32.880001|32.880001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|96|NASDAQ|2019|09|04|15|30|700|32.771|32.720001|32.720001|32.771|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|95|NASDAQ|2019|09|05|15|30|200|33.540001|33.540001|33.540001|33.540001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|94|NASDAQ|2019|09|06|15|30|100|33.653|33.653|33.653|33.653|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|93|NASDAQ|2019|09|09|15|30|36400|33.737|33.529999|33.529999|33.678001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|92|NASDAQ|2019|09|10|15|30|1500|33.817001|33.709|33.817001|33.709|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|91|NASDAQ|2019|09|11|15|30|3100|34.152|33.806999|34.152|33.806999|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|90|NASDAQ|2019|09|12|15|30|700|34.279999|34.158001|34.279999|34.158001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|8|NASDAQ|2020|01|09|15|30|900|36.188|36.099998|36.169998|36.188|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|89|NASDAQ|2019|09|13|15|30|100|34.279999|34.279999|34.279999|34.279999|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|88|NASDAQ|2019|09|16|15|30|500|34.389999|34.389999|34.389999|34.389999|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|87|NASDAQ|2019|09|17|15|30|1500|34.220001|34.209999|34.220001|34.209999|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|86|NASDAQ|2019|09|18|15|30|500|34.195|34.040001|34.195|34.049999|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|85|NASDAQ|2019|09|19|15|30|3800|34.310001|34.171001|34.200001|34.27|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|84|NASDAQ|2019|09|20|15|30|200|34.200001|34.200001|34.200001|34.200001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|83|NASDAQ|2019|09|23|15|30|2900|34.118|33.908001|34.118|33.939999|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|82|NASDAQ|2019|09|24|15|30|900|34.116001|33.669998|33.669998|34.116001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|81|NASDAQ|2019|09|25|15|30|400|33.581001|33.580002|33.581001|33.580002|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|80|NASDAQ|2019|09|26|15|30|200|33.581001|33.581001|33.581001|33.581001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|7|NASDAQ|2020|01|10|15|30|1900|36.223999|36.035|36.035|36.216|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|79|NASDAQ|2019|09|27|15|30|700|33.610001|33.558998|33.610001|33.558998|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|78|NASDAQ|2019|09|30|15|30|19500|33.59|33.41|33.59|33.512001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|77|NASDAQ|2019|10|01|15|30|1800|33.262001|32.98|33.014999|33.262001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|76|NASDAQ|2019|10|02|15|30|300|32.611|32.27|32.27|32.611|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|75|NASDAQ|2019|10|03|15|30|400|32.535|32.360001|32.5|32.360001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
TUSA|74|NASDAQ|2019|10|04|15|30|1900|32.970001|32.700001|32.889999|32.700001|exchangetradedfund|-|-|-|-|1.19|-|usa|-|-|-|-|financial|-
