empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RMBL|9|NASDAQ|2020|01|08|15|30|133800|0.836|0.8|0.8|0.835|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|99|NASDAQ|2019|08|29|15|30|30300|3.783|3.57|3.6|3.72|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|98|NASDAQ|2019|08|30|15|30|32400|3.67|3.54|3.65|3.607|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|97|NASDAQ|2019|09|03|15|30|33300|3.61|3.4|3.46|3.61|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|96|NASDAQ|2019|09|04|15|30|77200|3.46|3|3.17|3.4|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|95|NASDAQ|2019|09|05|15|30|13800|3.474|3.16|3.17|3.19|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|94|NASDAQ|2019|09|06|15|30|18700|3.183|3.03|3.06|3.16|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|93|NASDAQ|2019|09|09|15|30|109500|3.04|2.76|2.8|3.02|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|92|NASDAQ|2019|09|10|15|30|51200|2.88|2.76|2.86|2.76|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
RMBL|91|NASDAQ|2019|09|11|15|30|52800|3.08|2.9|3.07|2.915|specialtyretailother|5.6|0.4|1.2|-|-|329|usa|2.82|0.75|59.200001|Feb 11 AMC|services|22.700001
