empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SECO|9|NASDAQ|2020|01|08|15|30|142900|7.1|6.26|6.68|6.325|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|99|NASDAQ|2019|08|29|15|30|93000|8.25|7.42|7.66|7.85|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|98|NASDAQ|2019|08|30|15|30|36100|7.8|7.34|7.48|7.62|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|97|NASDAQ|2019|09|03|15|30|14400|7.625|7.31|7.4|7.31|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|96|NASDAQ|2019|09|04|15|30|7400|7.53|7.3|7.3|7.5|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|95|NASDAQ|2019|09|05|15|30|31500|7.5|7.28|7.4|7.46|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|94|NASDAQ|2019|09|06|15|30|6000|7.505|7.3|7.3|7.39|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|93|NASDAQ|2019|09|09|15|30|21100|7.43|7.24|7.33|7.36|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|92|NASDAQ|2019|09|10|15|30|25800|7.41|7.2|7.38|7.3|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
SECO|91|NASDAQ|2019|09|11|15|30|8700|7.49|7.292|7.395|7.4|specialtyretailother|-|1.1|2.7|14.43|-|1329|china|0.94|0.78|55.299999|Dec 05 BMO|services|27.200001
