empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
YLCO|9|NASDAQ|2020|01|08|15|30|37800|14.9|14.8|14.85|14.84|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|99|NASDAQ|2019|08|29|15|30|26700|13.38|13.25|13.35|13.38|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|98|NASDAQ|2019|08|30|15|30|26500|13.48|13.307|13.42|13.36|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|97|NASDAQ|2019|09|03|15|30|25200|13.53|13.42|13.46|13.47|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|96|NASDAQ|2019|09|04|15|30|8100|13.668|13.51|13.65|13.51|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|95|NASDAQ|2019|09|05|15|30|11700|13.786|13.673|13.68|13.74|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|94|NASDAQ|2019|09|06|15|30|15000|13.774|13.686|13.712|13.774|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|93|NASDAQ|2019|09|09|15|30|13300|13.7|13.6|13.63|13.7|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|92|NASDAQ|2019|09|10|15|30|12500|13.62|13.53|13.573|13.57|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|91|NASDAQ|2019|09|11|15|30|29000|13.66|13.53|13.64|13.57|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|90|NASDAQ|2019|09|12|15|30|17900|13.77|13.686|13.762|13.69|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|8|NASDAQ|2020|01|09|15|30|17300|14.9|14.8|14.83|14.84|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|89|NASDAQ|2019|09|13|15|30|16700|13.75|13.67|13.71|13.7|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|88|NASDAQ|2019|09|16|15|30|3400|13.709|13.62|13.645|13.632|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|87|NASDAQ|2019|09|17|15|30|6600|13.757|13.645|13.73|13.645|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|86|NASDAQ|2019|09|18|15|30|9800|13.74|13.665|13.665|13.71|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|85|NASDAQ|2019|09|19|15|30|3800|13.84|13.77|13.81|13.78|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|84|NASDAQ|2019|09|20|15|30|9700|13.78|13.66|13.75|13.777|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|83|NASDAQ|2019|09|23|15|30|9200|13.8|13.69|13.75|13.77|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|82|NASDAQ|2019|09|24|15|30|2500|13.82|13.807|13.82|13.807|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|81|NASDAQ|2019|09|25|15|30|19000|13.76|13.639|13.745|13.73|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|80|NASDAQ|2019|09|26|15|30|2700|13.87|13.77|13.85|13.77|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|7|NASDAQ|2020|01|10|15|30|99400|15.06|14.925|15.011|15|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|79|NASDAQ|2019|09|27|15|30|2400|13.84|13.75|13.753|13.805|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|78|NASDAQ|2019|09|30|15|30|20400|13.849|13.764|13.803|13.8|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|77|NASDAQ|2019|10|01|15|30|3800|13.76|13.72|13.72|13.76|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|76|NASDAQ|2019|10|02|15|30|90000|13.69|13.6|13.631|13.69|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|75|NASDAQ|2019|10|03|15|30|6300|13.74|13.67|13.74|13.67|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|74|NASDAQ|2019|10|04|15|30|15700|13.95|13.8|13.925|13.8|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|73|NASDAQ|2019|10|07|15|30|12700|13.998|13.85|13.92|13.98|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|72|NASDAQ|2019|10|08|15|30|4500|13.91|13.79|13.79|13.91|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|71|NASDAQ|2019|10|09|15|30|20600|13.88|13.79|13.8|13.88|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|70|NASDAQ|2019|10|10|15|30|12700|13.89|13.76|13.78|13.76|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|6|NASDAQ|2020|01|13|15|30|18900|15.25|15.11|15.173|15.13|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|69|NASDAQ|2019|10|11|15|30|13500|13.993|13.88|13.979|13.95|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|68|NASDAQ|2019|10|14|15|30|20900|14|13.81|13.915|13.98|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|67|NASDAQ|2019|10|15|15|30|12000|13.968|13.831|13.96|13.87|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
YLCO|66|NASDAQ|2019|10|16|15|30|3600|13.9|13.82|13.9|13.86|exchangetradedfund|-|-|-|-|2.98|-|usa|-|-|-|-|financial|-
