empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MRTN|9|NASDAQ|2020|01|08|15|30|121200|21.34|21.040001|21.18|21.25|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|99|NASDAQ|2019|08|29|15|30|110000|19.639999|19.25|19.290001|19.389999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|98|NASDAQ|2019|08|30|15|30|133200|19.690001|19.219999|19.67|19.35|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|97|NASDAQ|2019|09|03|15|30|187300|19.639999|19|19.16|19.49|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|96|NASDAQ|2019|09|04|15|30|64400|19.620001|19.35|19.4|19.41|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|95|NASDAQ|2019|09|05|15|30|174500|20.08|19.58|19.860001|19.690001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|94|NASDAQ|2019|09|06|15|30|74800|20.1|19.450001|19.530001|20.040001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|93|NASDAQ|2019|09|09|15|30|109600|20.280001|19.530001|20.17|19.6|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|92|NASDAQ|2019|09|10|15|30|574800|21.559999|20.700001|21.51|21.459999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|91|NASDAQ|2019|09|11|15|30|210800|22.280001|21.23|22.27|21.59|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|90|NASDAQ|2019|09|12|15|30|274600|22.370001|21.66|22.1|22.18|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|8|NASDAQ|2020|01|09|15|30|122800|21.290001|20.950001|21|21.209999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|89|NASDAQ|2019|09|13|15|30|246500|22.25|21.74|22.059999|22.25|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|88|NASDAQ|2019|09|16|15|30|148700|22.24|21.85|21.870001|21.92|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|87|NASDAQ|2019|09|17|15|30|78800|21.700001|21.33|21.66|21.690001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|86|NASDAQ|2019|09|18|15|30|148800|21.59|20.940001|21.190001|21.5|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|85|NASDAQ|2019|09|19|15|30|120700|21.6|21|21.389999|21.299999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|84|NASDAQ|2019|09|20|15|30|318900|21.629999|21.209999|21.33|21.4|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|83|NASDAQ|2019|09|23|15|30|79000|21.549999|21.01|21.209999|21.23|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|82|NASDAQ|2019|09|24|15|30|336700|21.48|20.799999|20.84|21.32|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|81|NASDAQ|2019|09|25|15|30|175700|21.49|20.85|21.450001|20.85|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|80|NASDAQ|2019|09|26|15|30|156100|21.76|21.190001|21.450001|21.41|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|7|NASDAQ|2020|01|10|15|30|102200|21.120001|20.870001|20.959999|20.959999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|79|NASDAQ|2019|09|27|15|30|125000|21.85|20.99|21.049999|21.610001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|78|NASDAQ|2019|09|30|15|30|178900|21.190001|20.75|20.780001|21.040001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|77|NASDAQ|2019|10|01|15|30|303100|21.139999|20.120001|20.280001|20.940001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|76|NASDAQ|2019|10|02|15|30|223900|20.370001|19.91|20.26|20.040001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|75|NASDAQ|2019|10|03|15|30|265200|20.309999|19.85|20.139999|20.18|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|74|NASDAQ|2019|10|04|15|30|101300|20.299999|19.77|20.16|20.15|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|73|NASDAQ|2019|10|07|15|30|132100|20.370001|19.82|20.26|20.08|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|72|NASDAQ|2019|10|08|15|30|179400|20.549999|19.93|20.309999|20.049999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|71|NASDAQ|2019|10|09|15|30|126000|20.620001|19.98|20.120001|20.450001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|70|NASDAQ|2019|10|10|15|30|77700|20.389999|20.049999|20.16|20.08|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|6|NASDAQ|2020|01|13|15|30|113800|21.110001|20.76|21.08|20.9|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|69|NASDAQ|2019|10|11|15|30|422500|21.280001|20.41|21.209999|20.41|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|68|NASDAQ|2019|10|14|15|30|133000|21.290001|20.620001|20.68|20.969999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|67|NASDAQ|2019|10|15|15|30|102500|21.16|20.610001|20.780001|20.75|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|66|NASDAQ|2019|10|16|15|30|133900|21.34|20.75|21.18|20.75|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|65|NASDAQ|2019|10|17|15|30|192400|21.549999|21.15|21.52|21.190001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|64|NASDAQ|2019|10|18|15|30|422100|22.620001|21.42|21.59|22.379999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|63|NASDAQ|2019|10|21|15|30|273000|22.15|21.379999|21.639999|21.92|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|62|NASDAQ|2019|10|22|15|30|244000|22.15|21.459999|22.120001|21.76|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|61|NASDAQ|2019|10|23|15|30|193900|22.51|21.860001|22.35|22.24|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|60|NASDAQ|2019|10|24|15|30|137400|22.43|21.82|22.190001|22.43|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|5|NASDAQ|2020|01|14|15|30|291000|21.690001|20.959999|21.51|21.049999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|59|NASDAQ|2019|10|25|15|30|163200|22.719999|22.120001|22.469999|22.15|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|58|NASDAQ|2019|10|28|14|30|118700|22.75|22.370001|22.379999|22.51|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|57|NASDAQ|2019|10|29|14|30|193000|22.799999|22.209999|22.74|22.209999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|56|NASDAQ|2019|10|30|14|30|122700|22.610001|22.040001|22.370001|22.610001|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|55|NASDAQ|2019|10|31|14|30|178800|22.309999|21.59|21.66|22.309999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
MRTN|54|NASDAQ|2019|11|01|14|30|106900|22.17|21.68|22.09|21.799999|trucking|22.200001|1.7|1.7|18.74|0.58|3589|usa|0|0|4.55|Jan 23 AMC|services|71
