empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SG|9|NASDAQ|2020|01|08|15|30|5500|8.99|8.9|8.9|8.95|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|99|NASDAQ|2019|08|29|15|30|29300|9.3|8.85|8.99|9.07|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|98|NASDAQ|2019|08|30|15|30|11700|9.49|9|9|9.31|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|97|NASDAQ|2019|09|03|15|30|8100|9.01|8.92|8.95|9.01|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|96|NASDAQ|2019|09|04|15|30|7100|9.45|8.75|8.75|9.45|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|95|NASDAQ|2019|09|05|15|30|2700|9.39|8.98|9.18|8.99|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|94|NASDAQ|2019|09|06|15|30|5900|9.27|8.75|8.75|9.27|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|93|NASDAQ|2019|09|09|15|30|9300|9.27|8.76|8.85|8.76|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|92|NASDAQ|2019|09|10|15|30|8900|9|8.95|8.95|8.96|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|91|NASDAQ|2019|09|11|15|30|2300|9.17|8.99|8.99|9.17|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|90|NASDAQ|2019|09|12|15|30|3800|9.5|8.85|8.91|8.85|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|8|NASDAQ|2020|01|09|15|30|31900|8.93|8.75|8.8|8.93|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|89|NASDAQ|2019|09|13|15|30|13400|9.49|8.85|8.85|8.98|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|88|NASDAQ|2019|09|16|15|30|10300|9.2|8.85|9|9.2|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|87|NASDAQ|2019|09|17|15|30|600|9.1|8.9|8.95|8.9|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|86|NASDAQ|2019|09|18|15|30|4300|8.96|8.62|8.75|8.85|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|85|NASDAQ|2019|09|19|15|30|1700|9.13|8.14|8.9|8.72|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|84|NASDAQ|2019|09|20|15|30|700|8.8|8.69|8.69|8.8|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|83|NASDAQ|2019|09|23|15|30|600|8.48|8.44|8.48|8.44|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|82|NASDAQ|2019|09|24|15|30|300|8.5|8.5|8.5|8.5|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|81|NASDAQ|2019|09|25|15|30|7600|8.4|7.76|8.27|7.99|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|80|NASDAQ|2019|09|26|15|30|17700|8.32|7.79|8|8.32|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|7|NASDAQ|2020|01|10|15|30|2500|8.76|8.58|8.58|8.76|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|79|NASDAQ|2019|09|27|15|30|5000|8.1|8|8|8.1|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|78|NASDAQ|2019|09|30|15|30|3700|8.75|7.99|8.12|8.1|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|77|NASDAQ|2019|10|01|15|30|8700|7.9|7.52|7.8|7.76|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|76|NASDAQ|2019|10|02|15|30|24300|7.75|7.33|7.5|7.75|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|75|NASDAQ|2019|10|03|15|30|7000|7.75|7.46|7.46|7.51|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|74|NASDAQ|2019|10|04|15|30|18400|8.2|7.54|7.55|7.99|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|73|NASDAQ|2019|10|07|15|30|30300|8.29|7.45|7.5|7.77|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|72|NASDAQ|2019|10|08|15|30|28300|7.8|7.5|7.6|7.51|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|71|NASDAQ|2019|10|09|15|30|1400|7.95|7.74|7.75|7.74|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|70|NASDAQ|2019|10|10|15|30|300|7.7|7.65|7.7|7.65|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|6|NASDAQ|2020|01|13|15|30|19200|8.69|8.49|8.69|8.57|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|69|NASDAQ|2019|10|11|15|30|5000|8.25|7.7|7.7|7.99|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|68|NASDAQ|2019|10|14|15|30|3000|7.84|7.35|7.84|7.35|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
SG|67|NASDAQ|2019|10|15|15|30|34000|8.24|7.55|7.55|7.86|propertycasualtyinsurance|0.4|-|-|-|-|1055|bermuda|0.38|0.38|-|Feb 20 AMC|financial|1.4
