empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
WBA|9|NASDAQ|2020|01|08|15|30|17431800|56.799999|54.91|55.830002|56.049999|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|99|NASDAQ|2019|08|29|15|30|3271100|50.82|50.220001|50.400002|50.34|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|98|NASDAQ|2019|08|30|15|30|5194900|51.189999|50.450001|51.189999|50.68|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|97|NASDAQ|2019|09|03|15|30|3975100|51.32|50.040001|50.43|51.25|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|96|NASDAQ|2019|09|04|15|30|4680000|51.619999|50.73|51.43|50.73|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|95|NASDAQ|2019|09|05|15|30|3807100|52.77|51.799999|52.330002|51.799999|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|94|NASDAQ|2019|09|06|15|30|2565600|52.799999|52.150002|52.560001|52.669998|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|93|NASDAQ|2019|09|09|15|30|9416400|55.700001|52.650002|55.59|52.650002|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|92|NASDAQ|2019|09|10|15|30|6930900|57|55.459999|56.880001|55.57|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|91|NASDAQ|2019|09|11|15|30|6992300|58.099998|56.830002|58.060001|57.34|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|90|NASDAQ|2019|09|12|15|30|6771700|58|55.259998|55.560001|58|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|8|NASDAQ|2020|01|09|15|30|8469600|56.09|54.619999|54.68|55.790001|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
WBA|89|NASDAQ|2019|09|13|15|30|3872200|56.439999|55.299999|55.990002|55.950001|drugstores|0.2|0.3|0.7|12.5|3.6|232000|usa|0.76|0.49|3.41|Jan 08 BMO|services|63.400002
