empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
OPRA|9|NASDAQ|2020|01|08|15|30|176000|9.27|9|9.16|9.23|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|99|NASDAQ|2019|08|29|15|30|164800|13.79|13.24|13.5|13.24|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|98|NASDAQ|2019|08|30|15|30|87400|13.78|13.26|13.61|13.78|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|97|NASDAQ|2019|09|03|15|30|96900|13.66|13.23|13.56|13.38|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|96|NASDAQ|2019|09|04|15|30|103600|14.3|13.61|14.17|13.62|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|95|NASDAQ|2019|09|05|15|30|195500|14.73|14.1|14.62|14.33|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|94|NASDAQ|2019|09|06|15|30|169700|14.94|13.64|13.77|14.77|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|93|NASDAQ|2019|09|09|15|30|212500|13.82|12.77|12.96|13.73|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|92|NASDAQ|2019|09|10|15|30|65400|13.76|12.8|13.53|12.8|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|91|NASDAQ|2019|09|11|15|30|103300|13.75|13.06|13.5|13.75|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|90|NASDAQ|2019|09|12|15|30|46500|13.62|13.28|13.41|13.39|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|8|NASDAQ|2020|01|09|15|30|375700|9.29|8.85|8.88|9.14|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|89|NASDAQ|2019|09|13|15|30|85800|13.49|12.91|13.19|13.49|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|88|NASDAQ|2019|09|16|15|30|134400|13.35|12.69|12.96|13.12|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|87|NASDAQ|2019|09|17|15|30|421400|12.95|11.06|12.84|11.67|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|86|NASDAQ|2019|09|18|15|30|347900|13.05|11.6|11.84|12.8|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|85|NASDAQ|2019|09|19|15|30|790300|12|10.88|10.95|11.76|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|84|NASDAQ|2019|09|20|15|30|2086100|11.13|10.1|10.1|10.37|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|83|NASDAQ|2019|09|23|15|30|953800|10.72|10|10.33|10.24|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|82|NASDAQ|2019|09|24|15|30|645000|10.77|9.9|10.11|10.4|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|81|NASDAQ|2019|09|25|15|30|247600|10.62|10|10.43|10.1|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|80|NASDAQ|2019|09|26|15|30|169800|10.41|9.91|10.13|10.41|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|7|NASDAQ|2020|01|10|15|30|506800|9.33|8.74|8.8|8.96|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|79|NASDAQ|2019|09|27|15|30|216700|10.22|9.95|10.11|10.13|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|78|NASDAQ|2019|09|30|15|30|270200|10.15|9.81|10.05|10.12|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|77|NASDAQ|2019|10|01|15|30|149500|10.33|9.92|10.08|10.04|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|76|NASDAQ|2019|10|02|15|30|154700|10.4|10|10.2|10.4|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|75|NASDAQ|2019|10|03|15|30|391100|10.29|9.9|10.21|10.17|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|74|NASDAQ|2019|10|04|15|30|302500|10.33|10|10.12|10.21|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|73|NASDAQ|2019|10|07|15|30|133500|10.25|10|10.13|10.08|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|72|NASDAQ|2019|10|08|15|30|183700|10.24|10|10.14|10.06|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|71|NASDAQ|2019|10|09|15|30|244300|10.45|10.04|10.33|10.16|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|70|NASDAQ|2019|10|10|15|30|270800|10.67|10.2|10.37|10.42|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|6|NASDAQ|2020|01|13|15|30|504400|8.94|8.67|8.78|8.75|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|69|NASDAQ|2019|10|11|15|30|288900|10.63|10.1|10.46|10.4|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|68|NASDAQ|2019|10|14|15|30|298700|10.48|10.01|10.15|10.43|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|67|NASDAQ|2019|10|15|15|30|584400|10.15|9.71|9.77|10.12|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|66|NASDAQ|2019|10|16|15|30|489300|10.21|9.61|10.14|9.65|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|65|NASDAQ|2019|10|17|15|30|176700|10.34|9.89|10.2|10.22|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|64|NASDAQ|2019|10|18|15|30|310500|10.2|9.71|9.75|10.1|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|63|NASDAQ|2019|10|21|15|30|243600|10.54|9.78|10.43|9.78|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|62|NASDAQ|2019|10|22|15|30|109400|10.42|9.93|10.06|10.42|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|61|NASDAQ|2019|10|23|15|30|88300|10.21|9.76|9.85|9.99|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|60|NASDAQ|2019|10|24|15|30|151400|10.16|9.81|9.99|9.84|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|5|NASDAQ|2020|01|14|15|30|340200|8.9|8.48|8.66|8.78|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|59|NASDAQ|2019|10|25|15|30|108100|10.29|9.92|10.24|9.99|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|58|NASDAQ|2019|10|28|14|30|111100|10.69|10.2|10.53|10.21|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|57|NASDAQ|2019|10|29|14|30|65400|10.58|10.2|10.33|10.55|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|56|NASDAQ|2019|10|30|14|30|83500|10.44|10.11|10.32|10.27|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|55|NASDAQ|2019|10|31|14|30|117100|10.33|9.9|10.07|10.3|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|54|NASDAQ|2019|11|01|14|30|111300|10.31|9.91|9.96|10.16|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|53|NASDAQ|2019|11|04|15|30|183500|10.11|9.71|9.84|10.11|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|52|NASDAQ|2019|11|05|15|30|272600|9.86|8.85|9.08|9.81|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|51|NASDAQ|2019|11|06|15|30|495500|9.36|8.55|8.76|9.08|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|50|NASDAQ|2019|11|07|15|30|178900|9.35|8.88|9.06|8.91|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|4|NASDAQ|2020|01|15|15|30|1609700|9.1|8.55|9.02|8.6|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|49|NASDAQ|2019|11|08|15|30|88000|9.32|8.95|9.16|8.95|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
OPRA|48|NASDAQ|2019|11|11|15|30|119000|9.35|9.03|9.22|9.03|internetinformationproviders|61.200001|4.3|4.3|18.219999|-|464|norway|0.04|0.01|10.24|Feb 13 BMO|technology|11
