empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CSWI|0|NASDAQ|2020|03|31|22|00|120443|67.07|63.580002|64.849998|65|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|1|NASDAQ|2020|03|30|15|30|51800|65.589996|62.080002|65.589996|62.400002|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|2|NASDAQ|2020|03|27|14|30|106500|63.59|61.174999|62|62.349998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|3|NASDAQ|2020|03|26|14|30|137600|67.489998|61.700001|64.239998|63.799999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|4|NASDAQ|2020|03|25|14|30|84600|66.050003|63.040001|63.049999|65.400002|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|5|NASDAQ|2020|03|24|14|30|106100|65.739998|61.220001|65.739998|61.220001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|6|NASDAQ|2020|03|23|14|30|107800|60.939999|57.43|59|58.82|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|7|NASDAQ|2020|03|20|14|30|150500|68|57.959999|58.529999|62.450001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|8|NASDAQ|2020|03|19|14|30|109100|68.190002|60|62.650002|60|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|9|NASDAQ|2020|03|18|14|30|112300|67.550003|59.25|60.07|65.57|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|10|NASDAQ|2020|03|17|14|30|219900|74.610001|62.16|71.230003|62.16|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|11|NASDAQ|2020|03|16|14|30|114500|65.629997|50.130001|62.27|50.130001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|12|NASDAQ|2020|03|13|14|30|158100|66.980003|62.009998|66.980003|64.93|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|13|NASDAQ|2020|03|12|14|30|132900|66.980003|62|62.040001|65.410004|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|14|NASDAQ|2020|03|11|14|30|171600|72.040001|69.080002|69.080002|71.470001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|15|NASDAQ|2020|03|10|14|30|135100|73.339996|69.75|73.25|71.989998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|16|NASDAQ|2020|03|09|14|30|145300|70.769997|67.510002|70.519997|68.459999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|17|NASDAQ|2020|03|06|15|30|77100|72.150002|70.019997|71.82|70.019997|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|18|NASDAQ|2020|03|05|15|30|75200|73.360001|70.529999|72.010002|71.419998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|19|NASDAQ|2020|03|04|15|30|61100|72.900002|70|72.760002|70.459999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|20|NASDAQ|2020|03|03|15|30|66800|71.32|69.010002|69.730003|69.059998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|21|NASDAQ|2020|03|02|15|30|56000|69.540001|65.940002|69.230003|66.050003|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|22|NASDAQ|2020|02|28|15|30|109200|69.955002|64.93|65.839996|68.279999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|23|NASDAQ|2020|02|27|15|30|102800|70.440002|68.628998|70.370003|68.709999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|24|NASDAQ|2020|02|26|15|30|54200|72.413002|69.639999|70.120003|70.220001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|25|NASDAQ|2020|02|25|15|30|51500|72.699997|69.934998|69.989998|72.699997|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|26|NASDAQ|2020|02|24|15|30|58700|73.339996|71.589996|72.57|71.589996|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|27|NASDAQ|2020|02|21|15|30|26800|74.445|73.239998|73.699997|74.300003|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|28|NASDAQ|2020|02|20|15|30|47200|74.660004|73.599998|74.32|73.599998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|29|NASDAQ|2020|02|19|15|30|24200|74.309998|73.709999|73.709999|73.980003|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|30|NASDAQ|2020|02|18|15|30|30000|74.110001|73.440002|73.900002|73.870003|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|31|NASDAQ|2020|02|14|15|30|35600|74.879997|73.790001|73.860001|74.059998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|32|NASDAQ|2020|02|13|15|30|56900|74.220001|73.470001|73.989998|73.739998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|33|NASDAQ|2020|02|12|15|30|57300|74.419998|72.589996|73.860001|73.290001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|34|NASDAQ|2020|02|11|15|30|20700|72.989998|72.559998|72.900002|72.809998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|35|NASDAQ|2020|02|10|15|30|33700|72.790001|71.919998|72.400002|71.919998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|36|NASDAQ|2020|02|07|15|30|40100|73.959999|71.860001|72.080002|73.959999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|37|NASDAQ|2020|02|06|15|30|45400|75.540001|73.75|74.269997|75.540001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|38|NASDAQ|2020|02|05|15|30|92700|75.889999|72.080002|75.43|72.699997|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|39|NASDAQ|2020|02|04|15|30|183000|75.264999|70.989998|71.910004|75.010002|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|40|NASDAQ|2020|02|03|15|30|40000|77.389999|76|76.43|76.410004|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|41|NASDAQ|2020|01|31|15|30|56500|79.839996|75.690002|75.879997|79.410004|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|42|NASDAQ|2020|01|30|15|30|43600|80.440002|78.480003|79.690002|79.93|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|43|NASDAQ|2020|01|29|15|30|72600|81.059998|79.5|80.510002|79.639999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|44|NASDAQ|2020|01|28|15|30|37900|80.339996|78.790001|79.760002|79.120003|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|45|NASDAQ|2020|01|27|15|30|49400|79.199997|78|78.830002|78.489998|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|46|NASDAQ|2020|01|24|15|30|39100|80.440002|79.135002|79.449997|80.440002|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|47|NASDAQ|2020|01|23|15|30|66800|80.580002|77.480003|80.339996|79.050003|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|48|NASDAQ|2020|01|22|15|30|45200|80.150002|79.199997|79.324997|79.910004|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|49|NASDAQ|2020|01|21|15|30|104400|80.470001|79.190002|79.370003|79.540001|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
CSWI|50|NASDAQ|2020|01|17|15|30|28300|80.364998|79.550003|80|79.889999|diversifiedmachinery|1.1|1.9|3|21.860001|0.83|730|usa|0.04|0.04|9.34|May 05 BMO|industrialgoods|76.699997|1020
