empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CTG|0|NASDAQ|2020|03|31|22|00|33675|3.94|3.66|3.83|3.92|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|1|NASDAQ|2020|03|30|15|30|17500|4.12|3.97|3.98|4.12|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|2|NASDAQ|2020|03|27|14|30|42500|4.63|3.97|4.2|3.97|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|3|NASDAQ|2020|03|26|14|30|29900|3.97|3.45|3.97|3.45|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|4|NASDAQ|2020|03|25|14|30|23200|3.92|3.17|3.33|3.17|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|5|NASDAQ|2020|03|24|14|30|40100|3.41|3.11|3.16|3.2|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|6|NASDAQ|2020|03|23|14|30|15900|3.34|3.09|3.11|3.34|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|7|NASDAQ|2020|03|20|14|30|25900|4|3.02|3.34|3.02|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|8|NASDAQ|2020|03|19|14|30|15300|3.17|2.92|3.05|3.17|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
CTG|9|NASDAQ|2020|03|18|14|30|51800|3.59|2.86|3.06|3.45|informationtechnologyservices|10.3|1.8|1.8|13.03|-|3950|usa|0.08|0.08|15.22|Feb 25 BMO|technology|48.900002|54.540001
