empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BBCP|0|NASDAQ|2020|03|31|22|00|177380|3.13|2.7201|2.86|2.8|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|1|NASDAQ|2020|03|30|15|30|142800|3.33|2.71|2.82|3.08|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|2|NASDAQ|2020|03|27|14|30|73100|3.463|3.06|3.08|3.4|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|3|NASDAQ|2020|03|26|14|30|141600|3.53|3.225|3.5|3.5|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|4|NASDAQ|2020|03|25|14|30|76400|3.836|3.39|3.51|3.6|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|5|NASDAQ|2020|03|24|14|30|328400|3.615|3.15|3.55|3.47|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|6|NASDAQ|2020|03|23|14|30|107400|3.64|3.16|3.35|3.51|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|7|NASDAQ|2020|03|20|14|30|805900|4.21|3.19|3.49|3.58|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|8|NASDAQ|2020|03|19|14|30|156500|3.35|2.65|3.35|2.66|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|9|NASDAQ|2020|03|18|14|30|224600|3.205|2.55|2.71|3.14|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|10|NASDAQ|2020|03|17|14|30|134600|3.45|3.17|3.26|3.3|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|11|NASDAQ|2020|03|16|14|30|160100|3.99|3.1|3.26|3.1|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|12|NASDAQ|2020|03|13|14|30|133200|4.25|3.46|4.16|3.62|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|13|NASDAQ|2020|03|12|14|30|197400|4.5|2.42|3.37|4.43|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|14|NASDAQ|2020|03|11|14|30|74500|4.925|4.17|4.37|4.46|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|15|NASDAQ|2020|03|10|14|30|76200|5.175|4.41|4.51|4.91|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|16|NASDAQ|2020|03|09|14|30|121900|5.45|4.54|4.87|5.31|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|17|NASDAQ|2020|03|06|15|30|68700|5.65|5.38|5.53|5.52|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|18|NASDAQ|2020|03|05|15|30|87300|5.74|5.61|5.69|5.65|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|19|NASDAQ|2020|03|04|15|30|65600|5.74|5.62|5.74|5.74|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|20|NASDAQ|2020|03|03|15|30|72300|5.74|5.62|5.69|5.73|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|21|NASDAQ|2020|03|02|15|30|110400|5.93|4.83|5.72|5.2|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|22|NASDAQ|2020|02|28|15|30|93400|5.4|4.888|5.16|5.1|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|23|NASDAQ|2020|02|27|15|30|61700|5.45|5.2|5.21|5.21|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|24|NASDAQ|2020|02|26|15|30|83100|5.48|4.83|5.35|5.06|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|25|NASDAQ|2020|02|25|15|30|85100|5.42|5.01|5.06|5.42|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|26|NASDAQ|2020|02|24|15|30|32500|5.704|5.4|5.42|5.67|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|27|NASDAQ|2020|02|21|15|30|72100|6.05|5.83|5.94|6.04|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|28|NASDAQ|2020|02|20|15|30|115900|6.105|5.79|5.94|5.79|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|29|NASDAQ|2020|02|19|15|30|49600|5.86|5.588|5.73|5.6|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|30|NASDAQ|2020|02|18|15|30|34500|5.61|5.52|5.6|5.6|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|31|NASDAQ|2020|02|14|15|30|32000|5.59|5.37|5.51|5.45|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|32|NASDAQ|2020|02|13|15|30|45500|5.6|5.36|5.4|5.58|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|33|NASDAQ|2020|02|12|15|30|21500|5.66|5.45|5.61|5.45|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|34|NASDAQ|2020|02|11|15|30|11200|5.45|5.4|5.42|5.4|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|35|NASDAQ|2020|02|10|15|30|18000|5.48|5.37|5.42|5.37|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|36|NASDAQ|2020|02|07|15|30|20100|5.51|5.308|5.36|5.45|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|37|NASDAQ|2020|02|06|15|30|16200|5.63|5.415|5.43|5.63|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|38|NASDAQ|2020|02|05|15|30|34200|5.49|5.097|5.44|5.13|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|39|NASDAQ|2020|02|04|15|30|34100|5.229|5.09|5.1|5.15|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|40|NASDAQ|2020|02|03|15|30|58200|5.236|5.06|5.12|5.09|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|41|NASDAQ|2020|01|31|15|30|38700|5.24|5.05|5.1|5.08|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|42|NASDAQ|2020|01|30|15|30|28900|5.105|5.05|5.08|5.08|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|43|NASDAQ|2020|01|29|15|30|26800|5.16|5.02|5.09|5.04|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|44|NASDAQ|2020|01|28|15|30|22900|5.283|5.01|5.05|5.04|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|45|NASDAQ|2020|01|27|15|30|26400|5.28|4.935|5.04|5.02|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|46|NASDAQ|2020|01|24|15|30|80300|5.45|5.04|5.14|5.25|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|47|NASDAQ|2020|01|23|15|30|42100|5.2|5|5.195|5.02|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|48|NASDAQ|2020|01|22|15|30|25900|5.1|4.96|5.05|5.1|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|49|NASDAQ|2020|01|21|15|30|55200|5.12|4.89|5.055|4.89|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
BBCP|50|NASDAQ|2020|01|17|15|30|122900|5.2|4.8|4.845|5.15|generalbuildingmaterials|26.559999|0.6|0.7|-|-|1400|usa|1.28|1.1|209.089996|Mar 11 AMC|industrialgoods|25.799999|189.25
