empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ATVI|0|NASDAQ|2020|03|31|22|00|9538120|60.099998|57.84|59.48|58.040001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|1|NASDAQ|2020|03|30|15|30|9310500|59.75|57.509998|58.470001|58.34|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|2|NASDAQ|2020|03|27|14|30|8513700|58.630001|55.759998|56.959999|56.549999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|3|NASDAQ|2020|03|26|14|30|9991800|57.779999|53.060001|57.720001|53.060001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|4|NASDAQ|2020|03|25|14|30|11194700|55.709999|52.52|52.869999|55.009998|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|5|NASDAQ|2020|03|24|14|30|14885500|61.25|53.82|54.43|58.34|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|6|NASDAQ|2020|03|23|14|30|19601600|57.66|52.330002|56.470001|52.810001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|7|NASDAQ|2020|03|20|14|30|12916100|55.599998|51.380001|52.049999|55.25|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|8|NASDAQ|2020|03|19|14|30|10151200|58.16|53.720001|54.130001|55.619999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|9|NASDAQ|2020|03|18|14|30|14550100|58.220001|52.049999|55.59|53|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|10|NASDAQ|2020|03|17|14|30|10799600|57|50.509998|56.16|53.66|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|11|NASDAQ|2020|03|16|14|30|10456800|57.07|52.48|52.759998|53.110001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|12|NASDAQ|2020|03|13|14|30|9943000|59.049999|53.099998|59.040001|57|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|13|NASDAQ|2020|03|12|14|30|11644200|57.490002|52.830002|54.560001|55.099998|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|14|NASDAQ|2020|03|11|14|30|10530100|60.459999|58.400002|59.330002|58.75|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|15|NASDAQ|2020|03|10|14|30|15378100|61.119999|57.93|60.709999|59.450001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|16|NASDAQ|2020|03|09|14|30|13169500|59.119999|55.400002|57.349998|56.599998|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|17|NASDAQ|2020|03|06|15|30|9745200|60.880001|58.360001|59.970001|59.650002|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|18|NASDAQ|2020|03|05|15|30|6978500|62.299999|60.34|61.52|60.779999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|19|NASDAQ|2020|03|04|15|30|7306400|62.59|59.59|62.549999|60|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|20|NASDAQ|2020|03|03|15|30|9825900|61.82|58.139999|58.75|60.560001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|21|NASDAQ|2020|03|02|15|30|9483100|60.650002|57.91|60.59|58.299999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|22|NASDAQ|2020|02|28|15|30|10456000|58.18|55.919998|58.130001|56.290001|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|23|NASDAQ|2020|02|27|15|30|9014200|60.290001|57.52|58.330002|57.799999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|24|NASDAQ|2020|02|26|15|30|8272700|60.5|58.959999|59.369999|59.740002|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|25|NASDAQ|2020|02|25|15|30|10451800|62.02|59.310001|59.509998|61.799999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|26|NASDAQ|2020|02|24|15|30|6102000|63.200001|61.009998|62.310001|61.209999|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|27|NASDAQ|2020|02|21|15|30|3476700|63.93|63.07|63.380001|63.82|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|28|NASDAQ|2020|02|20|15|30|4219700|64.529999|62.93|64|64.019997|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
ATVI|29|NASDAQ|2020|02|19|15|30|4865900|64.43|63.790001|64.370003|64|multimediagraphicssoftware|0.5|2.5|2.5|30.52|0.69|9200|usa|0.21|0.21|14.69|May 07 AMC|technology|92.599998|46360.003906
