empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EGAN|0|NASDAQ|2020|03|31|22|00|165734|7.34|7.1|7.33|7.26|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|1|NASDAQ|2020|03|30|15|30|134300|7.33|7.01|7.29|7.14|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|2|NASDAQ|2020|03|27|14|30|171500|7.15|6.69|7.09|6.91|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|3|NASDAQ|2020|03|26|14|30|211200|7.3|6.82|7.16|7.09|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|4|NASDAQ|2020|03|25|14|30|163000|7.07|6.34|6.94|6.52|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|5|NASDAQ|2020|03|24|14|30|119900|6.48|6.11|6.45|6.34|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|6|NASDAQ|2020|03|23|14|30|137300|6.06|5.58|6.05|5.93|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|7|NASDAQ|2020|03|20|14|30|330600|6.16|5.64|5.81|5.76|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|8|NASDAQ|2020|03|19|14|30|228500|5.8|4.83|5.69|4.99|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|9|NASDAQ|2020|03|18|14|30|269100|5.31|4.8|5.05|5.13|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|10|NASDAQ|2020|03|17|14|30|243500|5.45|4.85|5.39|4.98|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|11|NASDAQ|2020|03|16|14|30|208900|5.71|5.05|5.07|5.55|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
EGAN|12|NASDAQ|2020|03|13|14|30|205200|6.12|5.51|6.12|6.07|businesssoftwareservices|3.5|1.4|1.4|48.220001|-|475|usa|0|0|-9.26|May 07 AMC|technology|50.700001|226.789993
