empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CLGN|0|NASDAQ|2020|03|31|21|55|8113|9.2|8.9527|9.2|9|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|1|NASDAQ|2020|03|30|15|30|2700|9|8.45|9|8.55|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|2|NASDAQ|2020|03|27|14|30|1600|8.9|8.5|8.8|8.9|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|3|NASDAQ|2020|03|26|14|30|3100|8.894|8.55|8.85|8.894|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|4|NASDAQ|2020|03|25|14|30|4800|8.44|8.22|8.3|8.223|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|5|NASDAQ|2020|03|24|14|30|13000|8.89|8.12|8.12|8.3|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|6|NASDAQ|2020|03|23|14|30|7300|9|8.3|8.3|8.86|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|7|NASDAQ|2020|03|20|14|30|2800|9.1|8.61|8.87|9.1|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|8|NASDAQ|2020|03|19|14|30|27200|9.06|8.16|8.785|8.457|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|9|NASDAQ|2020|03|18|14|30|10400|9.35|8.28|9.3|8.321|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|10|NASDAQ|2020|03|17|14|30|15600|9.9|8.91|9.25|9.9|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|11|NASDAQ|2020|03|16|14|30|32800|10.221|8.36|9.8|10|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|12|NASDAQ|2020|03|13|14|30|25000|10.6|9.29|10.38|9.29|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|13|NASDAQ|2020|03|12|14|30|38600|10|9|9.55|9.5|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|14|NASDAQ|2020|03|11|14|30|12400|10.48|10.2|10.2|10.45|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|15|NASDAQ|2020|03|10|14|30|13700|11.09|10.33|10.645|11.09|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|16|NASDAQ|2020|03|09|14|30|10400|11.03|10.33|10.33|11.03|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|17|NASDAQ|2020|03|06|15|30|18000|12.64|12.025|12.1|12.64|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|18|NASDAQ|2020|03|05|15|30|26000|12.985|12.33|12.933|12.33|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|19|NASDAQ|2020|03|04|15|30|5100|13.78|12.27|12.421|13.28|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|20|NASDAQ|2020|03|03|15|30|54900|12.7|11.5|12.62|11.5|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|21|NASDAQ|2020|03|02|15|30|36600|11.5|10.499|11.5|11|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|22|NASDAQ|2020|02|28|15|30|19800|11.243|10.5|11|10.5|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|23|NASDAQ|2020|02|27|15|30|50300|11.47|10.02|10.67|11.37|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|24|NASDAQ|2020|02|26|15|30|21500|12.33|11.36|11.7|11.36|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|25|NASDAQ|2020|02|25|15|30|86500|14.55|10.94|11.572|14.2|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|26|NASDAQ|2020|02|24|15|30|58600|14|12|13.808|13|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
CLGN|27|NASDAQ|2020|02|21|15|30|104000|13.75|12.1|13.7|12.1|biotechnology|10.16|-|-|-|-|40|israel|-|-|32.700001|Apr 06 BMO|healthcare|12.23|49.41
