empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EBTC|0|NASDAQ|2020|03|31|22|00|10374|26.99|24.26|26.99|25.35|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|1|NASDAQ|2020|03|30|15|30|19800|25.66|23.799999|25.15|24.209999|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|2|NASDAQ|2020|03|27|14|30|14200|26.370001|24.26|24.26|26.309999|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|3|NASDAQ|2020|03|26|14|30|30400|27.25|25.08|27|27.24|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|4|NASDAQ|2020|03|25|14|30|18500|27.790001|25.52|26.98|27.790001|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|5|NASDAQ|2020|03|24|14|30|23200|28|22.35|27.950001|22.35|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|6|NASDAQ|2020|03|23|14|30|25000|23.91|20.5|22.24|23|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|7|NASDAQ|2020|03|20|14|30|42200|27.57|22.91|23|26.84|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|8|NASDAQ|2020|03|19|14|30|34600|27.41|25.6|26.889999|25.610001|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|9|NASDAQ|2020|03|18|14|30|15200|27.6|24.309999|25.5|27.6|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|10|NASDAQ|2020|03|17|14|30|23700|29|24.139999|28.219999|24.57|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
EBTC|11|NASDAQ|2020|03|16|14|30|29300|29.299999|22.83|24.26|29.299999|savingsloans|12.5|-|-|9.34|2.59|538|usa|0.05|0.05|-|Apr 23 AMC|financial|22.5|355.730011
