empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CNCR|0|NASDAQ|2020|03|31|22|00|2954|20.09|19.52|19.83|19.862|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|1|NASDAQ|2020|03|30|15|30|25900|20.007999|19.32|20.007999|19.32|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|2|NASDAQ|2020|03|27|14|30|4300|19.690001|18.75|19.344999|18.75|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|3|NASDAQ|2020|03|26|14|30|2800|19.535|19.01|19.535|19.031|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|4|NASDAQ|2020|03|25|14|30|13600|19.200001|18.580999|18.580999|18.74|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|5|NASDAQ|2020|03|24|14|30|17100|18.900999|18.232|18.900999|18.549999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|6|NASDAQ|2020|03|23|14|30|13200|18.278999|17.309999|17.6|17.540001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|7|NASDAQ|2020|03|20|14|30|41100|18.773001|17.714001|17.714001|18.620001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|8|NASDAQ|2020|03|19|14|30|10900|19.225|18.43|18.669001|19.110001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|9|NASDAQ|2020|03|18|14|30|24000|19.48|18.16|19.115999|18.5|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|10|NASDAQ|2020|03|17|14|30|21200|19.128|17.200001|18.5|17.200001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|11|NASDAQ|2020|03|16|14|30|65300|17.35|12|15.99|16.5|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|12|NASDAQ|2020|03|13|14|30|6900|18.226999|16.323999|17.58|17.77|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|13|NASDAQ|2020|03|12|14|30|19800|18.059999|17.280001|17.280001|17.91|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|14|NASDAQ|2020|03|11|14|30|11500|20|19.190001|19.32|20|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|15|NASDAQ|2020|03|10|14|30|17000|20.91|19.530001|20.468|20.91|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|16|NASDAQ|2020|03|09|14|30|44000|21.205|20.309999|20.416|21.09|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|17|NASDAQ|2020|03|06|15|30|14200|22.436001|21.879999|22.436001|21.959999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|18|NASDAQ|2020|03|05|15|30|2200|22.76|22.290001|22.57|22.290001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|19|NASDAQ|2020|03|04|15|30|11900|22.93|22.58|22.902|22.58|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|20|NASDAQ|2020|03|03|15|30|2200|22.209999|21.950001|22.106001|22.200001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|21|NASDAQ|2020|03|02|15|30|12900|22.559999|21.700001|22.559999|21.700001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|22|NASDAQ|2020|02|28|15|30|18200|21.65|20.704|21.65|20.77|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|23|NASDAQ|2020|02|27|15|30|9400|22.76|21.52|21.52|22.76|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|24|NASDAQ|2020|02|26|15|30|131700|22.530001|21.98|22.48|22.120001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|25|NASDAQ|2020|02|25|15|30|13400|22.09|21.688|21.93|22.01|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|26|NASDAQ|2020|02|24|15|30|7300|22.059999|21.52|21.700001|21.85|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|27|NASDAQ|2020|02|21|15|30|3100|22.525|22.33|22.5|22.378|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|28|NASDAQ|2020|02|20|15|30|6700|22.65|22.299999|22.518|22.65|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|29|NASDAQ|2020|02|19|15|30|6200|22.657|22.450001|22.599001|22.58|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|30|NASDAQ|2020|02|18|15|30|3700|22.417999|22.129999|22.34|22.33|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
CNCR|31|NASDAQ|2020|02|14|15|30|4900|22.464001|22.319|22.395|22.355|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
