empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CVBF|0|NASDAQ|2020|03|31|22|00|1290987|20.219999|19.75|20.049999|19.969999|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|1|NASDAQ|2020|03|30|15|30|1798800|20.18|19.41|20.110001|19.41|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|2|NASDAQ|2020|03|27|14|30|1843000|19.74|19.120001|19.219999|19.25|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|3|NASDAQ|2020|03|26|14|30|1923100|19.969999|18.370001|19.879999|18.370001|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|4|NASDAQ|2020|03|25|14|30|1702800|19.15|17.41|18.15|18.040001|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|5|NASDAQ|2020|03|24|14|30|1519300|17.99|16.559999|17.93|16.84|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|6|NASDAQ|2020|03|23|14|30|2028100|18.5|15.93|16.23|17.75|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|7|NASDAQ|2020|03|20|14|30|2306800|19.709999|17.610001|17.790001|19.08|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|8|NASDAQ|2020|03|19|14|30|2431700|19.99|18.07|19.23|18.719999|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
CVBF|9|NASDAQ|2020|03|18|14|30|2109100|19.59|18.309999|19.030001|18.51|regionalpacificbanks|0.4|-|-|13.54|3.59|585|usa|0.01|0.01|0.37|Apr 22 AMC|financial|69.5|2910.000244
