empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CID|0|NASDAQ|2020|03|31|22|00|9322|23.040001|22.35|23.040001|22.700001|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|1|NASDAQ|2020|03|30|15|30|12800|22.629999|22.167|22.525|22.245001|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|2|NASDAQ|2020|03|27|14|30|12200|22.92|22.046|22.398001|22.046|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|3|NASDAQ|2020|03|26|14|30|4800|23.431999|22.799999|23.382|22.799999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|4|NASDAQ|2020|03|25|14|30|25700|22.889999|21.75|22.75|21.889999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|5|NASDAQ|2020|03|24|14|30|3300|21.57|21.41|21.540001|21.57|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|6|NASDAQ|2020|03|23|14|30|8400|20.346001|19.700001|19.742001|20.27|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|7|NASDAQ|2020|03|20|14|30|14600|20.405001|20.209999|20.281|20.360001|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|8|NASDAQ|2020|03|19|14|30|3400|20.823999|20.389999|20.709999|20.389999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|9|NASDAQ|2020|03|18|14|30|7600|20.794001|19.91|20.280001|20.389999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|10|NASDAQ|2020|03|17|14|30|12600|21.629999|20.804001|21.559999|20.917999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|11|NASDAQ|2020|03|16|14|30|7600|21.709999|20.41|20.743|20.41|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|12|NASDAQ|2020|03|13|14|30|4800|23.552999|22.440001|23.552999|23.200001|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|13|NASDAQ|2020|03|12|14|30|7300|23.440001|22.07|22.299999|23.280001|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|14|NASDAQ|2020|03|11|14|30|44000|25.93|25.343|25.343|25.93|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|15|NASDAQ|2020|03|10|14|30|2900|26.702999|26|26.094999|26.702999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|16|NASDAQ|2020|03|09|14|30|1700|26.67|25.48|26.128|25.48|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|17|NASDAQ|2020|03|06|15|30|13500|28.754999|28.528|28.754999|28.610001|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|18|NASDAQ|2020|03|05|15|30|8900|29.530001|29.15|29.155001|29.469999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
CID|19|NASDAQ|2020|03|04|15|30|6500|30.172001|29.65|30.172001|29.719999|exchangetradedfund|-|-|-|-|5.13|-|usa|-|-|-|-|financial|-|-
