empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EXPE|0|NASDAQ|2020|03|31|22|00|3944771|61.310001|55.259998|56.27|56.330002|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|1|NASDAQ|2020|03|30|15|30|5842600|60.029999|54.130001|56.389999|60.009998|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|2|NASDAQ|2020|03|27|14|30|4990300|61.919998|57.700001|60.029999|61.919998|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|3|NASDAQ|2020|03|26|14|30|5244600|66.290001|60.860001|64.410004|64.660004|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|4|NASDAQ|2020|03|25|14|30|5872200|70.709999|59.080002|65.889999|62.099998|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|5|NASDAQ|2020|03|24|14|30|4982600|61.970001|53.849998|59.48|54.32|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|6|NASDAQ|2020|03|23|14|30|6602100|54.459999|46.290001|50.849998|49.200001|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|7|NASDAQ|2020|03|20|14|30|7312100|56.889999|45.48|48.799999|50.400002|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|8|NASDAQ|2020|03|19|14|30|8405200|52.75|43|48.43|44.59|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|9|NASDAQ|2020|03|18|14|30|7369900|48.139999|40.759998|45.650002|47.02|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|10|NASDAQ|2020|03|17|14|30|7689200|57.990002|49.630001|54.119999|54.27|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|11|NASDAQ|2020|03|16|14|30|5743800|63.970001|53.52|54.700001|60|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
EXPE|12|NASDAQ|2020|03|13|14|30|9199200|69.980003|58.560001|69.629997|68.599998|lodging|0.4|0.7|0.7|15.03|2.42|25400|usa|1.24|1.06|101.309998|Feb 13 AMC|services|-|8450
