empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CSGS|0|NASDAQ|2020|03|31|22|00|274997|42.849998|40.830002|41.849998|41.759998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|1|NASDAQ|2020|03|30|15|30|177400|43.59|40.950001|41.91|41.810001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|2|NASDAQ|2020|03|27|14|30|388300|42.709999|40.439999|41.200001|41.549999|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|3|NASDAQ|2020|03|26|14|30|379600|43|39.849998|42.549999|39.98|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|4|NASDAQ|2020|03|25|14|30|657700|40.540001|38.299999|39.830002|39.240002|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|5|NASDAQ|2020|03|24|14|30|386300|41.57|38.150002|39.220001|40.310001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|6|NASDAQ|2020|03|23|14|30|430400|39.259998|36.5|38.59|38.630001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|7|NASDAQ|2020|03|20|14|30|571100|42.630001|37.860001|38.279999|41.5|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|8|NASDAQ|2020|03|19|14|30|500200|44.360001|40.810001|41.34|43.709999|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|9|NASDAQ|2020|03|18|14|30|603500|44.310001|39.529999|44.009998|40.84|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|10|NASDAQ|2020|03|17|14|30|611300|43.200001|39.98|41.98|41.349998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|11|NASDAQ|2020|03|16|14|30|530400|40.73|36.330002|40.32|37.959999|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|12|NASDAQ|2020|03|13|14|30|551600|41|37.799999|40.869999|40.009998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|13|NASDAQ|2020|03|12|14|30|676800|39.93|37.200001|38.299999|38.279999|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|14|NASDAQ|2020|03|11|14|30|325300|41.470001|39.279999|40.709999|40.950001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|15|NASDAQ|2020|03|10|14|30|875700|42.09|40|41.490002|41.34|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|16|NASDAQ|2020|03|09|14|30|296100|42.240002|39.330002|39.59|40.950001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|17|NASDAQ|2020|03|06|15|30|244200|43.200001|41.259998|43.07|41.360001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|18|NASDAQ|2020|03|05|15|30|278200|44.98|42.419998|42.68|44.540001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|19|NASDAQ|2020|03|04|15|30|206800|46.470001|44.619999|45.73|45.950001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|20|NASDAQ|2020|03|03|15|30|513900|46.740002|44.619999|45.299999|45.57|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|21|NASDAQ|2020|03|02|15|30|258600|45.599998|44.060001|45.560001|44.450001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|22|NASDAQ|2020|02|28|15|30|428400|45.849998|43.369999|44.25|44.650002|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|23|NASDAQ|2020|02|27|15|30|360800|47.869999|45.799999|46.360001|46.470001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|24|NASDAQ|2020|02|26|15|30|282600|48.560001|47.18|47.369999|48.09|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|25|NASDAQ|2020|02|25|15|30|305600|50.07|47.720001|47.75|50.07|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|26|NASDAQ|2020|02|24|15|30|232300|50.709999|49.880001|50.200001|50.099998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|27|NASDAQ|2020|02|21|15|30|188400|52.779999|51.52|51.720001|52.599998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|28|NASDAQ|2020|02|20|15|30|268700|53|51.720001|52.779999|52.880001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|29|NASDAQ|2020|02|19|15|30|144000|52.939999|52.299999|52.740002|52.48|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|30|NASDAQ|2020|02|18|15|30|211400|52.630001|52.09|52.299999|52.259998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|31|NASDAQ|2020|02|14|15|30|225000|52.490002|51.93|52.310001|52.18|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|32|NASDAQ|2020|02|13|15|30|135300|52.189999|51.380001|52.18|51.380001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|33|NASDAQ|2020|02|12|15|30|150600|52.470001|51.360001|51.77|52.110001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|34|NASDAQ|2020|02|11|15|30|139800|51.889999|51.189999|51.75|51.669998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|35|NASDAQ|2020|02|10|15|30|236200|51.330002|50.09|51.27|50.09|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|36|NASDAQ|2020|02|07|15|30|205600|50.990002|49.939999|50.040001|50.630001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|37|NASDAQ|2020|02|06|15|30|381500|54.919998|50.68|50.900002|54.919998|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|38|NASDAQ|2020|02|05|15|30|169900|51.990002|50.639999|51.93|51.720001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|39|NASDAQ|2020|02|04|15|30|254700|51.25|50.220001|50.939999|50.860001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|40|NASDAQ|2020|02|03|15|30|265200|50.77|49.84|50.34|50.029999|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|41|NASDAQ|2020|01|31|15|30|282700|51.369999|49.689999|49.82|51.360001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|42|NASDAQ|2020|01|30|15|30|163100|51.450001|50.73|51.439999|50.990002|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|43|NASDAQ|2020|01|29|15|30|244700|51.549999|51.060001|51.110001|51.490002|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|44|NASDAQ|2020|01|28|15|30|139600|51.52|50.950001|51.299999|51.139999|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|45|NASDAQ|2020|01|27|15|30|304600|51.27|50.189999|50.849998|50.310001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|46|NASDAQ|2020|01|24|15|30|119600|51.93|50.759998|51|51.93|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|47|NASDAQ|2020|01|23|15|30|213400|51.959999|51.029999|51.66|51.330002|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|48|NASDAQ|2020|01|22|15|30|210600|51.459999|50.740002|51.240002|51.040001|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
CSGS|49|NASDAQ|2020|01|21|15|30|288200|51.34|50.59|50.77|51.18|businesssoftwareservices|1.4|1.6|1.6|16.41|2.25|4339|usa|0.9|0.87|11.78|May 06 AMC|technology|99.800003|1420
