empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CWST|0|NASDAQ|2020|03|31|22|00|612258|42.4128|38.52|39.060001|41.700001|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|1|NASDAQ|2020|03|30|15|30|324000|42.98|40.540001|42.189999|42.299999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|2|NASDAQ|2020|03|27|14|30|280300|43.560001|41.599998|41.990002|42.439999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|3|NASDAQ|2020|03|26|14|30|324800|44.23|40.630001|43.810001|41.189999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|4|NASDAQ|2020|03|25|14|30|700500|42.060001|38.200001|40.869999|39.369999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|5|NASDAQ|2020|03|24|14|30|430400|39.77|35.919998|39.57|37.610001|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|6|NASDAQ|2020|03|23|14|30|565200|40.41|35.02|36.119999|39.77|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|7|NASDAQ|2020|03|20|14|30|549600|43.5|40.060001|40.639999|40.830002|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|8|NASDAQ|2020|03|19|14|30|567900|43.689999|38|40.73|38.73|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|9|NASDAQ|2020|03|18|14|30|974900|46.360001|38.970001|39.060001|43.939999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|10|NASDAQ|2020|03|17|14|30|838700|47.240002|39.860001|46.650002|40.509998|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|11|NASDAQ|2020|03|16|14|30|1173600|41.630001|34.349998|39.849998|39.360001|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|12|NASDAQ|2020|03|13|14|30|585600|45.73|41.41|43.830002|45.049999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|13|NASDAQ|2020|03|12|14|30|609100|44.610001|42|43.43|43.59|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|14|NASDAQ|2020|03|11|14|30|407100|48.990002|45.740002|46.810001|48.34|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|15|NASDAQ|2020|03|10|14|30|660900|50.369999|45.970001|49.470001|49.689999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|16|NASDAQ|2020|03|09|14|30|615100|49.490002|47.310001|48.799999|47.5|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|17|NASDAQ|2020|03|06|15|30|594400|50.900002|48.580002|50.07|50.68|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|18|NASDAQ|2020|03|05|15|30|465000|53.049999|51.369999|52.200001|52.419998|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|19|NASDAQ|2020|03|04|15|30|453400|53.330002|49.950001|53.040001|50.360001|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|20|NASDAQ|2020|03|03|15|30|593800|50.41|48.669998|49.75|49.599998|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|21|NASDAQ|2020|03|02|15|30|639700|49.439999|47.080002|49.419998|48.299999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|22|NASDAQ|2020|02|28|15|30|638700|49.650002|47.639999|48.450001|49.09|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|23|NASDAQ|2020|02|27|15|30|548900|52.099998|49.77|50.5|51.799999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|24|NASDAQ|2020|02|26|15|30|361600|53.75|52.299999|52.509998|53.049999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|25|NASDAQ|2020|02|25|15|30|445200|53.490002|52.279999|53.07|53.240002|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|26|NASDAQ|2020|02|24|15|30|376400|53.16|51.200001|52.900002|52.869999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|27|NASDAQ|2020|02|21|15|30|501700|56.139999|52.16|53.540001|55.25|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
CWST|28|NASDAQ|2020|02|20|15|30|373400|55.540001|53.959999|55.119999|54.779999|wastemanagement|3.5|0.7|0.8|60|-|2500|usa|4.18|4.14|29.02|Feb 20 AMC|industrialgoods|99.099998|1950
