empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EMCF|0|NASDAQ|2020|03|31|22|00|2554|24.129999|20.99|23.24|23.584|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|1|NASDAQ|2020|03|30|15|30|0|24|24|24|24|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|2|NASDAQ|2020|03|27|14|30|1600|24|23.99|24|24|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|3|NASDAQ|2020|03|26|14|30|300|24|24|24|24|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|4|NASDAQ|2020|03|25|14|30|1100|23.700001|22.040001|23|23.700001|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|5|NASDAQ|2020|03|24|14|30|0|24.92|24.92|24.92|24.92|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|6|NASDAQ|2020|03|23|14|30|2600|24.969999|22.690001|24.92|22.690001|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|7|NASDAQ|2020|03|20|14|30|8600|23.190001|21|23.190001|21.360001|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|8|NASDAQ|2020|03|19|14|30|4800|24.4|20.450001|23.15|21|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|9|NASDAQ|2020|03|18|14|30|6600|26.280001|20.92|20.92|23.889999|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|10|NASDAQ|2020|03|17|14|30|3100|24.07|21.450001|23.059999|21.450001|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|11|NASDAQ|2020|03|16|14|30|3000|25.35|21.040001|21.459999|22.99|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|12|NASDAQ|2020|03|13|14|30|4500|28|24.4|24.4|25.450001|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|13|NASDAQ|2020|03|12|14|30|0|25|25|25|25|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|14|NASDAQ|2020|03|11|14|30|800|25.5|25|25|25.18|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|15|NASDAQ|2020|03|10|14|30|2900|26.83|25.4|25.4|26.25|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|16|NASDAQ|2020|03|09|14|30|1800|28.6|26.299999|26.299999|28.6|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
EMCF|17|NASDAQ|2020|03|06|15|30|1000|28.6|27.5|27.5|28|regionalnortheastbanks|18.299999|-|-|8.21|5.11|162|usa|0.35|0.32|-|May 01 AMC|financial|8.6|63.599998
