empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BPY|0|NASDAQ|2020|03|31|22|00|5651603|8.56|7.89|8.06|8.37|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|1|NASDAQ|2020|03|30|15|30|3394700|8.87|8.05|8.4|8.76|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|2|NASDAQ|2020|03|27|14|30|5357500|9.31|8.5|8.75|9.2|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|3|NASDAQ|2020|03|26|14|30|8095000|10.25|8.77|9.35|9.14|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|4|NASDAQ|2020|03|25|14|30|15686200|9.24|7.66|8.86|8.25|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|5|NASDAQ|2020|03|24|14|30|6156500|8.38|7.59|7.64|8.14|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|6|NASDAQ|2020|03|23|14|30|6766000|8.8|7.11|7.25|8.8|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|7|NASDAQ|2020|03|20|14|30|7162100|9.42|8.49|8.6|9.42|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|8|NASDAQ|2020|03|19|14|30|5092200|8.89|7.95|8.73|8.37|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|9|NASDAQ|2020|03|18|14|30|6511800|10.16|8.02|8.41|10.16|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|10|NASDAQ|2020|03|17|14|30|4402300|11.73|10.65|10.73|11.61|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|11|NASDAQ|2020|03|16|14|30|3735600|12.75|11.39|11.41|12.33|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|12|NASDAQ|2020|03|13|14|30|5207300|13.65|12.41|13.65|12.99|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|13|NASDAQ|2020|03|12|14|30|8020500|13.8|11.88|12|13.58|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
BPY|14|NASDAQ|2020|03|11|14|30|6727300|16.25|14.03|14.29|15.39|realestatedevelopment|0.83|0.2|0.2|4.33|16.5|22000|bermuda|4.26|3.58|1.93|May 06 BMO|financial|62.900002|3789.999756
