empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CONE|0|NASDAQ|2020|03|31|22|00|1592332|62.735001|59.509998|61.75|60.860001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|1|NASDAQ|2020|03|30|15|30|1404500|61.939999|57.77|61.439999|58.200001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|2|NASDAQ|2020|03|27|14|30|2515700|58.959999|53.16|57.84|53.16|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|3|NASDAQ|2020|03|26|14|30|1204900|56.73|50.720001|56.09|51.650002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|4|NASDAQ|2020|03|25|14|30|2010300|55.25|49.32|50.990002|50|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|5|NASDAQ|2020|03|24|14|30|1146100|50.5|47|50.110001|47.900002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|6|NASDAQ|2020|03|23|14|30|1814000|47.68|43.720001|45.619999|46|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|7|NASDAQ|2020|03|20|14|30|1900700|49.59|44.110001|45.07|48.959999|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|8|NASDAQ|2020|03|19|14|30|1230900|49|44.16|48.150002|46.970001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|9|NASDAQ|2020|03|18|14|30|1814200|51.830002|44.810001|47.189999|49.950001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|10|NASDAQ|2020|03|17|14|30|1760900|53.580002|47.110001|53.25|49.330002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|11|NASDAQ|2020|03|16|14|30|1662300|52.779999|48.09|48.5|52.360001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|12|NASDAQ|2020|03|13|14|30|2898800|57.619999|52.009998|57.450001|52.25|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|13|NASDAQ|2020|03|12|14|30|2422300|53.009998|48.119999|49.740002|52.32|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|14|NASDAQ|2020|03|11|14|30|1411900|58.040001|54.810001|55.860001|57.080002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|15|NASDAQ|2020|03|10|14|30|2449000|59.040001|55.220001|58.709999|58|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|16|NASDAQ|2020|03|09|14|30|2403500|58|55.560001|56.610001|57.790001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|17|NASDAQ|2020|03|06|15|30|2010400|61.299999|58.639999|61.040001|59.68|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|18|NASDAQ|2020|03|05|15|30|2223500|63.669998|59.610001|61.400002|63.09|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|19|NASDAQ|2020|03|04|15|30|1878100|64.919998|63.560001|64.559998|63.689999|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|20|NASDAQ|2020|03|03|15|30|2786500|65.300003|61.200001|62.900002|63.400002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|21|NASDAQ|2020|03|02|15|30|2240400|63.66|59.869999|63.259998|60.900002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|22|NASDAQ|2020|02|28|15|30|1872600|62.389999|59.060001|60.580002|62.310001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|23|NASDAQ|2020|02|27|15|30|1513900|65.849998|63.639999|63.740002|65.400002|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
CONE|24|NASDAQ|2020|02|26|15|30|1108600|67.260002|65.910004|66.279999|66.360001|reitdiversified|0.4|-|-|157.529999|3.24|452|usa|1.2|1.2|166.669998|Feb 19 AMC|financial|-|6890
