empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BUG|0|NASDAQ|2020|03|31|21|30|3478|15.09|14.835|14.835|15.09|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|1|NASDAQ|2020|03|30|15|30|2600|15.06|14.963|14.968|14.981|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|2|NASDAQ|2020|03|27|14|30|2800|15.015|14.628|14.91|14.65|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|3|NASDAQ|2020|03|26|14|30|7200|15.028|14.48|15.028|14.48|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|4|NASDAQ|2020|03|25|14|30|3700|14.873|14.4|14.484|14.4|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|5|NASDAQ|2020|03|24|14|30|18400|14.3|13.958|14.293|14.11|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|6|NASDAQ|2020|03|23|14|30|4900|13.28|12.682|13.205|12.96|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|7|NASDAQ|2020|03|20|14|30|1600|13.597|12.964|12.964|13.05|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|8|NASDAQ|2020|03|19|14|30|2800|12.805|12.345|12.805|12.345|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|9|NASDAQ|2020|03|18|14|30|7700|12.809|11.861|11.986|12.48|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|10|NASDAQ|2020|03|17|14|30|3700|12.87|12.13|12.776|12.13|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|11|NASDAQ|2020|03|16|14|30|22200|12.76|11.02|12.535|11.02|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|12|NASDAQ|2020|03|13|14|30|10200|13.462|12.573|13.242|13.06|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|13|NASDAQ|2020|03|12|14|30|20200|13.457|12.67|12.802|12.97|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|14|NASDAQ|2020|03|11|14|30|9200|14.438|13.8|14.015|14.38|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|15|NASDAQ|2020|03|10|14|30|8500|14.68|14.14|14.626|14.648|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|16|NASDAQ|2020|03|09|14|30|11800|14.89|14.092|14.225|14.77|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|17|NASDAQ|2020|03|06|15|30|12400|15.85|15.307|15.444|15.75|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|18|NASDAQ|2020|03|05|15|30|16100|16.290001|15.91|15.955|16.030001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|19|NASDAQ|2020|03|04|15|30|5900|16.290001|16|16.275|16.084999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|20|NASDAQ|2020|03|03|15|30|7400|16.493|15.72|15.87|16.426001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|21|NASDAQ|2020|03|02|15|30|16100|16.441999|15.9|16.334999|16.190001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|22|NASDAQ|2020|02|28|15|30|43400|15.9|15.421|15.8|15.52|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|23|NASDAQ|2020|02|27|15|30|10700|16.35|15.75|16.002001|16.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|24|NASDAQ|2020|02|26|15|30|6100|16.780001|16.396999|16.413|16.68|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|25|NASDAQ|2020|02|25|15|30|19600|17.24|16.41|16.51|17.24|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|26|NASDAQ|2020|02|24|15|30|19000|17.27|16.978001|17.110001|17.27|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|27|NASDAQ|2020|02|21|15|30|35800|18.040001|17.549999|17.624001|18.040001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|28|NASDAQ|2020|02|20|15|30|13000|18.330999|17.9|18.17|18.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|29|NASDAQ|2020|02|19|15|30|72400|18.35|18.250999|18.27|18.33|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|30|NASDAQ|2020|02|18|15|30|6400|18.188999|18.052999|18.155001|18.18|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|31|NASDAQ|2020|02|14|15|30|2900|18.190001|18.033001|18.129999|18.190001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|32|NASDAQ|2020|02|13|15|30|11900|18.17|18.01|18.049999|18.01|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|33|NASDAQ|2020|02|12|15|30|7600|18.299999|17.867001|18.039|18.299999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|34|NASDAQ|2020|02|11|15|30|6300|18.440001|18.23|18.25|18.360001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|35|NASDAQ|2020|02|10|15|30|8900|18.450001|18.040001|18.360001|18.040001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
BUG|36|NASDAQ|2020|02|07|15|30|6400|18.34|18.129999|18.209999|18.34|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
