empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CPSS|0|NASDAQ|2020|03|31|22|00|9413|1.64|1.36|1.36|1.6|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|1|NASDAQ|2020|03|30|15|30|6800|1.65|1.51|1.55|1.51|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|2|NASDAQ|2020|03|27|14|30|5800|1.69|1.56|1.6|1.68|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|3|NASDAQ|2020|03|26|14|30|18100|1.71|1.57|1.65|1.61|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|4|NASDAQ|2020|03|25|14|30|23300|1.73|1.56|1.61|1.73|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|5|NASDAQ|2020|03|24|14|30|20200|1.6|1.46|1.47|1.59|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|6|NASDAQ|2020|03|23|14|30|34900|1.99|1.44|1.45|1.87|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|7|NASDAQ|2020|03|20|14|30|89900|2.38|1.15|1.86|1.2|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|8|NASDAQ|2020|03|19|14|30|42900|1.64|1|1.08|1.64|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|9|NASDAQ|2020|03|18|14|30|41800|1.65|1.25|1.45|1.65|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
CPSS|10|NASDAQ|2020|03|17|14|30|31000|2.11|1.5|1.61|2.06|creditservices|2.5|-|-|6.07|-|1010|usa|11.3|11.3|-|Apr 16 BMO|financial|50.400002|31.620001
