empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WHLRD|0|NASDAQ|2020|02|26|15|30|11600|15|15|15|15|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|1|NASDAQ|2020|02|25|15|30|1800|15.038|15|15.038|15|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|2|NASDAQ|2020|02|24|15|30|5200|15.16|15.05|15.05|15.16|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|3|NASDAQ|2020|02|21|15|30|10100|15.19|15.06|15.155|15.17|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|4|NASDAQ|2020|02|20|15|30|6500|15.2|15.1|15.2|15.1|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|5|NASDAQ|2020|02|19|15|30|3300|15.125|15|15.125|15|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|6|NASDAQ|2020|02|18|15|30|0|15.13|15.13|15.13|15.13|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|7|NASDAQ|2020|02|14|15|30|600|15.13|15.1|15.13|15.1|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|8|NASDAQ|2020|02|13|15|30|2000|15.084|15.033|15.033|15.078|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|9|NASDAQ|2020|02|12|15|30|2800|15.1|15.06|15.09|15.083|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|10|NASDAQ|2020|02|11|15|30|12000|15.25|15|15.2|15.25|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|11|NASDAQ|2020|02|10|15|30|3700|15.372|15.06|15.06|15.372|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|12|NASDAQ|2020|02|07|15|30|41800|15.5|15.15|15.15|15.5|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|13|NASDAQ|2020|02|06|15|30|11200|15.431|15.22|15.431|15.24|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|14|NASDAQ|2020|02|05|15|30|4500|15.4|15.2|15.25|15.4|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|15|NASDAQ|2020|02|04|15|30|4900|15.324|15.1|15.18|15.1|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|16|NASDAQ|2020|02|03|15|30|100|15.05|15.05|15.05|15.05|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|17|NASDAQ|2020|01|31|15|30|2800|15.2|15.13|15.13|15.18|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|18|NASDAQ|2020|01|30|15|30|0|15.252|15.252|15.252|15.252|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|19|NASDAQ|2020|01|29|15|30|3600|15.35|15.15|15.252|15.35|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|20|NASDAQ|2020|01|28|15|30|5700|15.5|15.15|15.323|15.35|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|21|NASDAQ|2020|01|27|15|30|4700|15.498|14.81|15.49|15.19|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|22|NASDAQ|2020|01|24|15|30|2900|15.191|15.1|15.191|15.1|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|23|NASDAQ|2020|01|23|15|30|4600|15.2|15.09|15.09|15.2|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|24|NASDAQ|2020|01|22|15|30|2900|15.5|15.06|15.265|15.06|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|25|NASDAQ|2020|01|21|15|30|3100|15.497|15|15.341|15.1|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
WHLRD|26|NASDAQ|2020|01|17|15|30|7500|15.105|14.83|15.01|15|reitretail|-|-|-|-|-|50|usa|-|-|-|-|financial|67.800003|-
